frame,ped_id,state,ped_type,x,y,vx,vy,w1,w2,w3,w4,w5
2430,25,2,3,23.136033632111406,79.4006750468554,-1.2411237844231067,0.03028276460626369,0.0,1.0,0.0,0.0,0.0
2430,26,2,3,26.521151977549415,59.916034454464885,-1.3868898656106807,-2.1967016475108504e-09,0.0,1.0,0.0,0.0,0.0
2430,27,2,3,31.15518727119622,59.91603464424811,-1.0793591095851236,-8.397883854715298e-08,0.0,1.0,0.0,0.0,0.0
2431,8,2,3,-19.72786466817264,78.7002514648181,-1.3230192191180992,-0.13160220524240124,0.0,1.0,0.0,0.0,0.0
2431,11,2,3,30.09368599216204,77.2042260382855,1.3695714368494913,0.20566391835538247,0.0,1.0,0.0,0.0,0.0
2431,12,2,3,-15.109734697831845,59.71953235781439,-1.4989627779371872,0.019935050487203117,0.0,1.0,0.0,0.0,0.0
2431,13,2,3,-25.84205783191467,78.46872718226075,-1.449914590642854,-0.19836098522974863,0.0,1.0,0.0,0.0,0.0
2431,15,1,1,5.964092822557194,69.96062062666957,0.0011732322749214443,-1.2079865985397336,0.0,1.0,0.0,0.0,0.0
2431,16,2,3,-14.87964631786292,79.76871287613577,-1.3922229653907854,0.07941129598704914,0.0,1.0,0.0,0.0,0.0
2431,17,2,3,27.90054278359827,77.32536285690713,1.8110830425561728,0.11971203141913078,0.0,1.0,0.0,0.0,0.0
2431,18,1,2,-2.167343024948371,70.84747787997928,0.04286118797332603,1.5606406464891724,0.0,1.0,0.0,0.0,0.0
2431,19,2,3,-13.146494181408055,78.62261874498664,-1.4708226306108099,-0.13467814489473928,0.0,1.0,0.0,0.0,0.0
2431,20,2,3,4.337066381311875,75.88799800188784,1.4309798752502714,-0.1071791814779194,0.0,1.0,0.0,0.0,0.0
2431,21,2,3,3.1400840515604376,77.45168877794268,1.6561541850736134,0.25272279888816934,0.0,1.0,0.0,0.0,0.0
2431,22,2,3,0.5543598779705714,76.72976740167027,1.670224652866437,0.03670345152557048,0.0,1.0,0.0,0.0,0.0
2431,23,2,3,8.360086158040602,59.91589367669165,-1.6923999295543448,-6.502125978597459e-05,0.0,1.0,0.0,0.0,0.0
2431,24,2,3,-14.277150029142046,76.45944187342077,1.4711234599486778,-0.0992914027327632,0.0,1.0,0.0,0.0,0.0
2431,25,2,3,23.094660693116932,79.40159230191296,-1.2411881698341984,0.02751765172693601,0.0,1.0,0.0,0.0,0.0
2431,26,2,3,26.47492231536239,59.91603445460135,-1.3868898656106807,4.093946947475248e-09,0.0,1.0,0.0,0.0,0.0
2431,27,2,3,31.118854756027996,59.91603464139557,-1.0899754550466827,-8.557604154837306e-08,0.0,1.0,0.0,0.0,0.0
2432,8,2,3,-19.771960534840492,78.69581699339646,-1.322876000035581,-0.13303414264913066,0.0,1.0,0.0,0.0,0.0
2432,11,2,3,30.139333119412093,77.2111163990552,1.369413817501619,0.20671082309088867,0.0,1.0,0.0,0.0,0.0
2432,12,2,3,-15.159700123737705,59.720196861405654,-1.4989627771757945,0.01993510773802231,0.0,1.0,0.0,0.0,0.0
2432,13,2,3,-25.890401163619035,78.46211455549224,-1.4502999511309507,-0.1983788030555248,0.0,1.0,0.0,0.0,0.0
2432,15,1,1,5.964132364435958,69.92035440714223,0.001186256362915982,-1.2079865858201437,0.0,1.0,0.0,0.0,0.0
2432,16,2,3,-14.926053072685171,79.77137176802536,-1.3922026446675504,0.07976675668806842,0.0,1.0,0.0,0.0,0.0
2432,17,2,3,27.96076804642595,77.32946457780476,1.806757884830513,0.12305162692861224,0.0,1.0,0.0,0.0,0.0
2432,18,1,2,-2.1657458746921283,70.8994943358035,0.047914507687284474,1.5604936747265952,0.0,1.0,0.0,0.0,0.0
2432,19,2,3,-13.195494113819555,78.61829382020227,-1.4699979723449732,-0.1297477435310709,0.0,1.0,0.0,0.0,0.0
2432,20,2,3,4.384765120451021,75.88441749348264,1.4309621741743923,-0.10741525215561977,0.0,1.0,0.0,0.0,0.0
2432,21,2,3,3.1953539646998723,77.46011944766751,1.6580973941830388,0.2529200917448678,0.0,1.0,0.0,0.0,0.0
2432,22,2,3,0.6100306273479157,76.73098689324168,1.6701224813203304,0.036584747142007094,0.0,1.0,0.0,0.0,0.0
2432,23,2,3,8.303672827057065,59.915891467859524,-1.6923999295061054,-6.626496382475261e-05,0.0,1.0,0.0,0.0,0.0
2432,24,2,3,-14.228142874075365,76.45598963613993,1.4702146520004291,-0.10356711842503102,0.0,1.0,0.0,0.0,0.0
2432,25,2,3,23.053285915524288,79.40242249287913,-1.2412433277793082,0.024905728985134278,0.0,1.0,0.0,0.0,0.0
2432,26,2,3,26.428692653175368,59.91603445495499,-1.3868898656106807,1.0609192177066427e-08,0.0,1.0,0.0,0.0,0.0
2432,27,2,3,31.082191567128234,59.91603463849093,-1.0998956669928759,-8.713916640435372e-08,0.0,1.0,0.0,0.0,0.0
2433,8,2,3,-19.816051828940367,78.69133728597559,-1.3227388229962795,-0.13439122262612674,0.0,1.0,0.0,0.0,0.0
2433,11,2,3,30.184975142415823,77.21804048988695,1.3692606901118702,0.20772272495236133,0.0,1.0,0.0,0.0,0.0
2433,12,2,3,-15.209665549619682,59.720861366792676,-1.4989627764593283,0.01993516161055084,0.0,1.0,0.0,0.0,0.0
2433,13,2,3,-25.9387564429705,78.45550137462298,-1.4506583805439357,-0.19839542607739583,0.0,1.0,0.0,0.0,0.0
2433,15,1,1,5.964172188346946,69.88008818789284,0.001194717329635268,-1.2079865774817486,0.0,1.0,0.0,0.0,0.0
2433,16,2,3,-14.972459442582997,79.77403736966839,-1.3921910969347824,0.07996804929083946,0.0,1.0,0.0,0.0,0.0
2433,17,2,3,28.020849684964308,77.33367234756628,1.802449156150725,0.12623309284573636,0.0,1.0,0.0,0.0,0.0
2433,18,1,2,-2.1639862641999303,70.95150554936721,0.052788314765944006,1.5603364069112786,0.0,1.0,0.0,0.0,0.0
2433,19,2,3,-13.244474622048857,78.61414203506826,-1.469415246879086,-0.1245535540204806,0.0,1.0,0.0,0.0,0.0
2433,20,2,3,4.432463317221798,75.8808297670828,1.4309459031233212,-0.10763179199540153,0.0,1.0,0.0,0.0,0.0
2433,21,2,3,3.250688545117563,77.46855559654483,1.660037412530722,0.25308446631950854,0.0,1.0,0.0,0.0,0.0
2433,22,2,3,0.6656984056741895,76.7322025400073,1.6700333497882147,0.03646940296838891,0.0,1.0,0.0,0.0,0.0
2433,23,2,3,8.24725949607527,59.91588921501497,-1.6923999294538918,-6.758533661916226e-05,0.0,1.0,0.0,0.0,0.0
2433,24,2,3,-14.179157308954355,76.45238896837172,1.4695669536302864,-0.1080200330464666,0.0,1.0,0.0,0.0,0.0
2433,25,2,3,23.01190957040776,79.40317049199605,-1.2412903534958712,0.022439973507717426,0.0,1.0,0.0,0.0,0.0
2433,26,2,3,26.382462990988344,59.9160344555335,-1.3868898656106807,1.7355234276934587e-08,0.0,1.0,0.0,0.0,0.0
2433,27,2,3,31.045219378555277,59.91603463553539,-1.1091656571887392,-8.866605528067559e-08,0.0,1.0,0.0,0.0,0.0
2434,8,2,3,-19.860138748137256,78.68681472589249,-1.322607575906692,-0.13567680249310163,0.0,1.0,0.0,0.0,0.0
2434,11,2,3,30.230612198942605,77.22499723979553,1.36911169580347,0.2087024972572602,0.0,1.0,0.0,0.0,0.0
2434,12,2,3,-15.259630975479185,59.721525873869595,-1.498962775785093,0.019935212307529177,0.0,1.0,0.0,0.0,0.0
2434,13,2,3,-25.98712283229434,78.44888767616347,-1.4509916797151388,-0.19841095378567952,0.0,1.0,0.0,0.0,0.0
2434,15,1,1,5.964212158169224,69.83982196878802,0.001199094668352748,-1.2079865731445623,0.0,1.0,0.0,0.0,0.0
2434,16,2,3,-15.01886571724076,79.77670462886117,-1.392188239732889,0.08001777578322918,0.0,1.0,0.0,0.0,0.0
2434,17,2,3,28.08078832229777,77.33798108542955,1.7981591200038867,0.12926213589820185,0.0,1.0,0.0,0.0,0.0
2434,18,1,2,-2.162069160478372,71.00351119597192,0.05751311164675046,1.5601693981415403,0.0,1.0,0.0,0.0,0.0
2434,19,2,3,-13.293445157145646,78.61017124856124,-1.4691160529036764,-0.11912359521019428,0.0,1.0,0.0,0.0,0.0
2434,20,2,3,4.4801610201067295,75.87723548058827,1.43093108654794,-0.10782859483592924,0.0,1.0,0.0,0.0,0.0
2434,21,2,3,3.306087662510997,77.47699612552124,1.6619735218030158,0.2532158692920663,0.0,1.0,0.0,0.0,0.0
2434,22,2,3,0.7213636421474628,76.73341445710939,1.6699570941982016,0.03635751306294113,0.0,1.0,0.0,0.0,0.0
2434,23,2,3,8.190846165095358,59.91588691544582,-1.6923999293973335,-6.898707452905613e-05,0.0,1.0,0.0,0.0,0.0
2434,24,2,3,-14.130183484238005,76.44863494827975,1.4692147414905377,-0.1126206027590489,0.0,1.0,0.0,0.0,0.0
2434,25,2,3,22.97053189606996,79.4038409427968,-1.241330230133917,0.02011352402262,0.0,1.0,0.0,0.0,0.0
2434,26,2,3,26.33623332880132,59.916034456344775,-1.3868898656106805,2.4338368607332507e-08,0.0,1.0,0.0,0.0,0.0
2434,27,2,3,31.007958434771023,59.916034632530234,-1.1178283135276774,-9.015461842823504e-08,0.0,1.0,0.0,0.0,0.0
2435,8,2,3,-19.90422148562327,78.68225158555741,-1.3224821245803973,-0.1368942100523129,0.0,1.0,0.0,0.0,0.0
2435,11,2,3,30.276244414548668,77.23198567285316,1.3689664681819116,0.20965299172874372,0.0,1.0,0.0,0.0,0.0
2435,12,2,3,-15.309596401317537,59.72219038253692,-1.4989627751505517,0.019935260019724548,0.0,1.0,0.0,0.0,0.0
2435,13,2,3,-26.03549954993264,78.44227349355162,-1.4513015291490903,-0.198425478355398,0.0,1.0,0.0,0.0,0.0
2435,15,1,1,5.964252152333145,69.79955574970737,0.0011998249176317854,-1.2079865724194674,0.0,1.0,0.0,0.0,0.0
2435,16,2,3,-15.06527217891181,79.77936863231207,-1.392193850131531,0.07992010352720628,0.0,1.0,0.0,0.0,0.0
2435,17,2,3,28.140584641647248,77.34238589960484,1.7938895804843003,0.1321444252586394,0.0,1.0,0.0,0.0,0.0
2435,18,1,2,-2.159998621011274,71.0555109597384,0.06211618401294602,1.5599929129942538,0.0,1.0,0.0,0.0,0.0
2435,19,2,3,-13.342416542326617,78.6063881127888,-1.4691415554291596,-0.11349407317300421,0.0,1.0,0.0,0.0,0.0
2435,20,2,3,4.527858278343513,75.87363529828767,1.4309177471035126,-0.10800546901785446,0.0,1.0,0.0,0.0,0.0
2435,21,2,3,3.3615511630398256,77.48543993426455,1.6639050158648614,0.2533142622991796,0.0,1.0,0.0,0.0,0.0
2435,22,2,3,0.7770267601546308,76.73462276254537,1.6698935402150368,0.0362491630792657,0.0,1.0,0.0,0.0,0.0
2435,23,2,3,8.13443283411749,59.915884566276596,-1.6923999293360241,-7.047507669978443e-05,0.0,1.0,0.0,0.0,0.0
2435,24,2,3,-14.081210409955466,76.44472385427947,1.469192228476165,-0.11733282000837822,0.0,1.0,0.0,0.0,0.0
2435,25,2,3,22.929153101468057,79.40443826613854,-1.2413638380570802,0.01791970025216957,0.0,1.0,0.0,0.0,0.0
2435,26,2,3,26.290003666614297,59.91603445739694,-1.3868898656106803,3.156500095202308e-08,0.0,1.0,0.0,0.0,0.0
2435,27,2,3,30.9704276448203,59.916034629476805,-1.1259236985216148,-9.160284962922718e-08,0.0,1.0,0.0,0.0,0.0
2436,8,2,3,-19.948300229703452,78.67765002991914,-1.3223623224054655,-0.13804666914834265,0.0,1.0,0.0,0.0,0.0
2436,11,2,3,30.32187190230665,77.23900490775551,1.368824632739454,0.21057704707058877,0.0,1.0,0.0,0.0,0.0
2436,12,2,3,-15.35956182713598,59.72285489270114,-1.498962774553317,0.019935304926640335,0.0,1.0,0.0,0.0,0.0
2436,13,2,3,-26.083885866501923,78.4356588573792,-1.4515894970784446,-0.19843908517293082,0.0,1.0,0.0,0.0,0.0
2436,15,1,1,5.964292061842876,69.75928953054273,0.0011972852919328344,-1.2079865749392649,0.0,1.0,0.0,0.0,0.0
2436,16,2,3,-15.111679098086235,79.7820246541402,-1.3922075752327552,0.0796806548441193,0.0,1.0,0.0,0.0,0.0
2436,17,2,3,28.200239372853233,77.34688208505341,1.7896419361795222,0.13488556345706518,0.0,1.0,0.0,0.0,0.0
2436,18,1,2,-2.157777881675966,71.10750452551589,0.06662218005924504,1.5598069733248343,0.0,1.0,0.0,0.0,0.0
2436,19,2,3,-13.391400908820902,78.60279778800339,-1.4695309948285262,-0.10770974356243057,0.0,1.0,0.0,0.0,0.0
2436,20,2,3,4.575555141862817,75.87002989036,1.4309059055791196,-0.10816223782984524,0.0,1.0,0.0,0.0,0.0
2436,21,2,3,3.417078869738537,77.49388592168377,1.665831200961333,0.25337962257683067,0.0,1.0,0.0,0.0,0.0
2436,22,2,3,0.8326881769244375,76.73582757689886,1.669842503094203,0.03614443060447048,0.0,1.0,0.0,0.0,0.0
2436,23,2,3,8.078019503141839,59.915882164461664,-1.6923999292695189,-7.205444789280094e-05,0.0,1.0,0.0,0.0,0.0
2436,24,2,3,-14.032226005471026,76.44065339322393,1.4695321345331727,-0.12211383166627293,0.0,1.0,0.0,0.0,0.0
2436,25,2,3,22.887773369343712,79.40496666674274,-1.2413919637303406,0.015852018125827812,0.0,1.0,0.0,0.0,0.0
2436,26,2,3,26.243774004427273,59.91603445869833,-1.3868898656106803,3.904166890825086e-08,0.0,1.0,0.0,0.0,0.0
2436,27,2,3,30.932644670325367,59.91603462637651,-1.1334892348479892,-9.300883966384437e-08,0.0,1.0,0.0,0.0,0.0
2437,8,2,3,-19.992375163462423,78.67301212003206,-1.3222480127691512,-0.13913729661222612,0.0,1.0,0.0,0.0,0.0
2437,11,2,3,30.36749476250586,77.24605415771298,1.368685805976236,0.21147749872374483,0.0,1.0,0.0,0.0,0.0
2437,12,2,3,-15.409527252935685,59.723519404274384,-1.498962773991144,0.01993534719718437,0.0,1.0,0.0,0.0,0.0
2437,13,2,3,-26.132274017719062,78.42904476385803,-1.4516445365142276,-0.19842280563480447,0.0,1.0,0.0,0.0,0.0
2437,15,1,1,5.964331789679874,69.71902331119844,0.0011918351099401237,-1.2079865803288699,0.0,1.0,0.0,0.0,0.0
2437,16,2,3,-15.158086729622616,79.7846681999402,-1.39222894609143,0.07930637399983034,0.0,1.0,0.0,0.0,0.0
2437,17,2,3,28.259753280506192,77.35146512045904,1.7854172295887651,0.1374910621687757,0.0,1.0,0.0,0.0,0.0
2437,18,1,2,-2.155409427691078,71.15949157189453,0.07105361954663576,1.5596113913593825,0.0,1.0,0.0,0.0,0.0
2437,19,2,3,-13.440411576002955,78.59940365919284,-1.4703200154615552,-0.1018238643160908,0.0,1.0,0.0,0.0,0.0
2437,20,2,3,4.623251661223879,75.86641993236249,1.4308955808318575,-0.1082987399253602,0.0,1.0,0.0,0.0,0.0
2437,21,2,3,3.472670582936321,77.50233298646799,1.6677513959335275,0.25341194352647234,0.0,1.0,0.0,0.0,0.0
2437,22,2,3,0.888348303177218,76.73702902308273,1.6698037875834142,0.03604338551619726,0.0,1.0,0.0,0.0,0.0
2437,23,2,3,8.021606172168594,59.91587970677829,-1.6923999291973304,-7.373050111758861e-05,0.0,1.0,0.0,0.0,0.0
2437,24,2,3,-13.983217200478784,76.43642293100098,1.470264149767252,-0.1269138666883194,0.0,1.0,0.0,0.0,0.0
2437,25,2,3,22.84639285907247,79.40543014012137,-1.2414153081372523,0.013904201358702779,0.0,1.0,0.0,0.0,0.0
2437,26,2,3,26.19754434224025,59.91603446025749,-1.38688986561068,4.6775063384750294e-08,0.0,1.0,0.0,0.0,0.0
2437,27,2,3,30.89462600769917,59.916034623230814,-1.1405598787859432,-9.437078828479734e-08,0.0,1.0,0.0,0.0,0.0
2438,8,2,3,-20.03644646450316,78.66833981668627,-1.3221390312221462,-0.14016910037341493,0.0,1.0,0.0,0.0,0.0
2438,11,2,3,30.413113082312886,77.25313273071203,1.3685495942108412,0.2123571899715471,0.0,1.0,0.0,0.0,0.0
2438,12,2,3,-15.45949267871775,59.72418391717406,-1.4989627734619178,0.01993538699029824,0.0,1.0,0.0,0.0,0.0
2438,13,2,3,-26.18066226715275,78.42243138892063,-1.451647483010682,-0.19840124812194324,0.0,1.0,0.0,0.0,0.0
2438,15,1,1,5.964371248532301,69.67875709158966,0.0011837655728251671,-1.2079865882635596,0.0,1.0,0.0,0.0,0.0
2438,16,2,3,-15.204495309432927,79.78729504580609,-1.392257394309331,0.07880537597681325,0.0,1.0,0.0,0.0,0.0
2438,17,2,3,28.319127153581483,77.35613066453435,1.7812161922586822,0.13996632225930933,0.0,1.0,0.0,0.0,0.0
2438,18,1,2,-2.152895045031968,71.21147176471159,0.07543147977329889,1.5594057845114715,0.0,1.0,0.0,0.0,0.0
2438,19,2,3,-13.489462872389256,78.59620706783653,-1.4715388915890193,-0.09589774068922484,0.0,1.0,0.0,0.0,0.0
2438,20,2,3,4.670947887548086,75.86280610470556,1.430886789726193,-0.10841482970806741,0.0,1.0,0.0,0.0,0.0
2438,21,2,3,3.5283260806845154,77.51078002764154,1.6696649324458366,0.2534112352064041,0.0,1.0,0.0,0.0,0.0
2438,22,2,3,0.9440075427729636,76.7382272260947,1.6697771878723668,0.0359460903589925,0.0,1.0,0.0,0.0,0.0
2438,23,2,3,7.965192841197964,59.91587718981964,-1.6923999291189253,-7.550875952110581e-05,0.0,1.0,0.0,0.0,0.0
2438,24,2,3,-13.93417009164262,76.4320337127863,1.471413265084914,-0.13167654643997967,0.0,1.0,0.0,0.0,0.0
2438,25,2,3,22.80501170924943,79.40583247978414,-1.2414344946911693,0.012070189883076938,0.0,1.0,0.0,0.0,0.0
2438,26,2,3,26.151314680053225,59.916034462083225,-1.3868898656106796,5.477205550340669e-08,0.0,1.0,0.0,0.0,0.0
2438,27,2,3,30.856387064955097,59.916034620041245,-1.1471682823222125,-9.568701458645822e-08,0.0,1.0,0.0,0.0,0.0
2439,8,2,3,-20.080514304751237,78.6636349840805,-1.322035207442321,-0.14114497817303825,0.0,1.0,0.0,0.0,0.0
2439,11,2,3,30.458726935381065,77.26024003019874,1.3684155920453314,0.21321898460150032,0.0,1.0,0.0,0.0,0.0
2439,12,2,3,-15.509458104483205,59.72484843132258,-1.4989627729636497,0.019935424455550722,0.0,1.0,0.0,0.0,0.0
2439,13,2,3,-26.229050607032498,78.41581867578596,-1.4516501963924382,-0.1983813940403411,0.0,1.0,0.0,0.0,0.0
2439,15,1,1,5.964410360496732,69.63849087164243,0.0011733589329132855,-1.2079865984167129,0.0,1.0,0.0,0.0,0.0
2439,16,2,3,-15.250905051783704,79.7899012718415,-1.3922922705233138,0.07818678106234281,0.0,1.0,0.0,0.0,0.0
2439,17,2,3,28.378361796442935,77.36087455178549,1.7770392858435695,0.14231661753425057,0.0,1.0,0.0,0.0,0.0
2439,18,1,2,-2.1502358609300294,71.26344475101568,0.07977552305815222,1.5591895891229604,0.0,1.0,0.0,0.0,0.0
2439,19,2,3,-13.5385698975588,78.59320707403633,-1.4732107550863118,-0.08999981400602865,0.0,1.0,0.0,0.0,0.0
2439,20,2,3,4.718643872450713,75.8591890921161,1.430879547078818,-0.10851037768377784,0.0,1.0,0.0,0.0,0.0
2439,21,2,3,3.584045119191908,77.51922594513321,1.6715711552217856,0.25337752475027825,0.0,1.0,0.0,0.0,0.0
2439,22,2,3,0.9996662923593521,76.73942231278605,1.6697624875916546,0.0358526007406034,0.0,1.0,0.0,0.0,0.0
2439,23,2,3,7.908779510230173,59.915874609987696,-1.6923999290337188,-7.739495832736633e-05,0.0,1.0,0.0,0.0,0.0
2439,24,2,3,-13.885070155845087,76.42748905843933,1.4729980739260173,-0.13633963040895633,0.0,1.0,0.0,0.0,0.0
2439,25,2,3,22.76363004002869,79.40617728463636,-1.2414500766222667,0.010344145566481897,0.0,1.0,0.0,0.0,0.0
2439,26,2,3,26.1050850178662,59.91603446418455,-1.3868898656106792,6.303971926212268e-08,0.0,1.0,0.0,0.0,0.0
2439,27,2,3,30.817942233466486,59.91603461680938,-1.1533449446583368,-9.695596545582627e-08,0.0,1.0,0.0,0.0,0.0
2440,8,2,3,-20.124578850316986,78.65889939350885,-1.3219363669724988,-0.14206771714953087,0.0,1.0,0.0,0.0,0.0
2440,11,2,3,30.50433638139573,77.26737555624484,1.3682833804399346,0.2140657813830503,0.0,1.0,0.0,0.0,0.0
2440,12,2,3,-15.55942353023302,59.72551294664704,-1.4989627724944683,0.01993545973369644,0.0,1.0,0.0,0.0,0.0
2440,13,2,3,-26.277439030039584,78.4092065709617,-1.4516526902125404,-0.19836314472776492,0.0,1.0,0.0,0.0,0.0
2440,15,1,1,5.9644490557768295,69.59822465129263,0.0011608584029350064,-1.2079866104942285,0.0,1.0,0.0,0.0,0.0
2440,16,2,3,-15.29731614725077,79.79248328980427,-1.3923328640119956,0.0774605388827664,0.0,1.0,0.0,0.0,0.0
2440,17,2,3,28.437458021086616,77.36569278784222,1.7728867393104297,0.14454708170196964,0.0,1.0,0.0,0.0,0.0
2440,18,1,2,-2.1474323665205146,71.31541015281871,0.08410483228544319,1.5589620540907547,0.0,1.0,0.0,0.0,0.0
2440,19,2,3,-13.587748229245681,78.59040026481168,-1.4753499506064607,-0.08420427673968878,0.0,1.0,0.0,0.0,0.0
2440,20,2,3,4.766339667971024,75.85556958309019,1.4308738656093225,-0.10858527077736406,0.0,1.0,0.0,0.0,0.0
2440,21,2,3,3.6398274332680973,77.52766964035703,1.673469422285672,0.25331085671446496,0.0,1.0,0.0,0.0,0.0
2440,22,2,3,1.0553249410214063,76.7406144116443,1.6697594598616265,0.035762965747747566,0.0,1.0,0.0,0.0,0.0
2440,23,2,3,7.85236617926547,59.91587196348617,-1.6923999289410712,-7.939504582654885e-05,0.0,1.0,0.0,0.0,0.0
2440,24,2,3,-13.835902516812173,76.42279451781705,1.4750291709874181,-0.14083621866860058,0.0,1.0,0.0,0.0,0.0
2440,25,2,3,22.722247955234167,79.40646796648973,-1.241462543835713,0.008720455601199306,0.0,1.0,0.0,0.0,0.0
2440,26,2,3,26.058855355679178,59.91603446657073,-1.386889865610679,7.158536028485555e-08,0.0,1.0,0.0,0.0,0.0
2440,27,2,3,30.779304955006328,59.91603461353684,-1.159118353804781,-9.817622132181141e-08,0.0,1.0,0.0,0.0,0.0
2441,8,2,3,-20.16864026140875,78.65413472703774,-1.321842332752944,-0.14293999413314576,0.0,1.0,0.0,0.0,0.0
2441,11,2,3,30.5499414655404,77.27453890726771,1.3681525243400958,0.21490053068592826,0.0,1.0,0.0,0.0,0.0
2441,12,2,3,-15.609388955968107,59.72617746307894,-1.498962772052612,0.019935492957201897,0.0,1.0,0.0,0.0,0.0
2441,13,2,3,-26.325827529278577,78.4025950240385,-1.4516549771697702,-0.1983464076957972,0.0,1.0,0.0,0.0,0.0
2441,15,1,1,5.964487271938974,69.55795843048524,0.0011464848643295558,-1.2079866242214863,0.0,1.0,0.0,0.0,0.0
2441,16,2,3,-15.343728761340213,79.79503786464124,-1.3923784226832556,0.07663724510931073,0.0,1.0,0.0,0.0,0.0
2441,17,2,3,28.49641664050381,77.37058154444595,1.7687585825157937,0.14666269811210653,0.0,1.0,0.0,0.0,0.0
2441,18,1,2,-2.1444844284001903,71.36736756062831,0.08843814360972739,1.5587222342879095,0.0,1.0,0.0,0.0,0.0
2441,19,2,3,-13.637013584388724,78.58778062358829,-1.4779606542912869,-0.0785892367017587,0.0,1.0,0.0,0.0,0.0
2441,20,2,3,4.814035326500923,75.85194826933642,1.4308697558969694,-0.10863941261303933,0.0,1.0,0.0,0.0,0.0
2441,21,2,3,3.6956727367750117,77.53611001680224,1.6753591052074284,0.25321129335616255,0.0,1.0,0.0,0.0,0.0
2441,22,2,3,1.1109838699344747,76.74180365259035,1.6697678673920533,0.03567722838143236,0.0,1.0,0.0,0.0,0.0
2441,23,2,3,7.795952848304127,59.91586924631336,-1.6923999288402818,-8.151518418974102e-05,0.0,1.0,0.0,0.0,0.0
2441,24,2,3,-13.786652257301137,76.41795797141295,1.4775077853310679,-0.14509639212336997,0.0,1.0,0.0,0.0,0.0
2441,25,2,3,22.680865544259273,79.40670775761993,-1.241472329246778,0.007193733906119851,0.0,1.0,0.0,0.0,0.0
2441,26,2,3,26.012625693492154,59.91603446925128,-1.3868898656106785,8.041654072941034e-08,0.0,1.0,0.0,0.0,0.0
2441,27,2,3,30.740487784376185,59.91603461022529,-1.1645151189042384,-9.934649870247547e-08,0.0,1.0,0.0,0.0,0.0
2442,8,2,3,-20.212698692290992,78.6493425811538,-1.3217529264672851,-0.14376437651830054,0.0,1.0,0.0,0.0,0.0
2442,11,2,3,30.59554221786649,77.28172978238926,1.368022569782703,0.21572625364660414,0.0,1.0,0.0,0.0,0.0
2442,12,2,3,-15.65935438168932,59.726841980553964,-1.4989627716364222,0.019935524250740334,0.0,1.0,0.0,0.0,0.0
2442,13,2,3,-26.374216098250663,78.39598398749699,-1.4516570691625528,-0.19833109624559797,0.0,1.0,0.0,0.0,0.0
2442,15,1,1,5.964524953307179,69.51769220917384,0.001130441046150055,-1.207986639341929,0.0,1.0,0.0,0.0,0.0
2442,16,2,3,-15.390143033765657,79.79756212976793,-1.3924281727633503,0.07572795380025157,0.0,1.0,0.0,0.0,0.0
2442,17,2,3,28.55523846304988,77.37553715417536,1.7646546763820692,0.14866829188202188,0.0,1.0,0.0,0.0,0.0
2442,18,1,2,-2.141391282106446,71.4193165260796,0.0927943888123312,1.558468963538759,0.0,1.0,0.0,0.0,0.0
2442,19,2,3,-13.686381447316878,78.58533947364899,-1.4810358878446457,-0.07323449817905218,0.0,1.0,0.0,0.0,0.0
2442,20,2,3,4.8617309007123835,75.84832584521119,1.430867226343812,-0.10867272375681622,0.0,1.0,0.0,0.0,0.0
2442,21,2,3,3.7515807230866183,77.54454598063037,1.6772395893481937,0.2530789148440622,0.0,1.0,0.0,0.0,0.0
2442,22,2,3,1.1666434520222513,76.74299016679072,1.6697874626332994,0.03559542601100903,0.0,1.0,0.0,0.0,0.0
2442,23,2,3,7.739539517346441,59.91586645425504,-1.692399928730584,-8.376174966364887e-05,0.0,1.0,0.0,0.0,0.0
2442,24,2,3,-13.737304764571487,76.41298966386407,1.4804247818895129,-0.14904922646619462,0.0,1.0,0.0,0.0,0.0
2442,25,2,3,22.639482883772388,79.40689971831468,-1.2414798146065198,0.005758820842304659,0.0,1.0,0.0,0.0,0.0
2442,26,2,3,25.96639603130513,59.916034472235985,-1.3868898656106778,8.954110467757264e-08,0.0,1.0,0.0,0.0,0.0
2442,27,2,3,30.70150244791333,59.91603460687644,-1.1695600938856583,-1.0046564905140793e-07,0.0,1.0,0.0,0.0,0.0
2443,8,2,3,-20.256754291281535,78.64452447036608,-1.321667969716312,-0.1445433236316689,0.0,1.0,0.0,0.0,0.0
2443,11,2,3,30.641138652546086,77.28894798453582,1.3678930403878649,0.21654606439672983,0.0,1.0,0.0,0.0,0.0
2443,12,2,3,-15.709319807397465,59.72750649901169,-1.4989627712443392,0.019935553731656567,0.0,1.0,0.0,0.0,0.0
2443,13,2,3,-26.42260473082864,78.3893734165267,-1.4516589773392234,-0.1983171291089935,0.0,1.0,0.0,0.0,0.0
2443,15,1,1,5.964562049542261,69.47742598731912,0.0011128870524581525,-1.207986655641516,0.0,1.0,0.0,0.0,0.0
2443,16,2,3,-15.436559078351598,79.80005359604486,-1.3924813375782321,0.07474398830804382,0.0,1.0,0.0,0.0,0.0
2443,17,2,3,28.613924287713132,77.38055610497763,1.760574739897584,0.1505685240678815,0.0,1.0,0.0,0.0,0.0
2443,18,1,2,-2.1381515123305963,71.47125655358492,0.09719309327547916,1.5582008251596362,0.0,1.0,0.0,0.0,0.0
