frame,veh_id,vehx,vehy,veh_width,veh_height,veh_speed,acc,leader_type,yaw,bp
1995,21,23.9981746673584,69.21603393554688,1.0011495547763154,2.339412212371826,7.989671765214436,0.015416516303998762,veh,0.0,vehicle.mercedes.coupe_2020
1995,22,5.838028430938721,65.31507873535156,0.9970586403800573,2.0909786224365234,6.001550006691715,1.7082346086357703,veh,-174.5999999999998,vehicle.audi.tt
1995,23,-19.462238311767578,70.46603393554688,1.0749967098236084,2.513388515229759,6.770421122740392,0.3963712337940617,veh,0.0,vehicle.mercedes.coupe
1996,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
1996,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,1.9498961936509047,veh,-180.0,vehicle.mercedes.coupe_2020
1996,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
1996,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.75892082379573,veh,0.0,vehicle.tesla.model3
1996,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,78.97480908470867,veh,0.0,vehicle.audi.tt
1996,20,28.959333419799805,71.09103393554688,0.433537956882649,1.1089935302734375,7.083203360613371,0.0031111435434816315,veh,0.0,vehicle.yamaha.yzf
1996,21,24.264514923095703,69.21603393554688,1.0011495547763154,2.339412212371826,7.990185649091236,0.014523316018024701,veh,0.0,vehicle.mercedes.coupe_2020
1996,22,5.636974811553955,65.29607391357422,0.9970586403800573,2.0909786224365234,6.058491160312907,1.6512762994916574,veh,-174.29999999999978,vehicle.audi.tt
1996,23,-19.236116409301758,70.46603393554688,1.0749967098236084,2.513388515229759,6.783633497200194,0.37580409142816684,veh,0.0,vehicle.mercedes.coupe
1997,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
1997,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,1.9200994183766158,veh,-180.0,vehicle.mercedes.coupe_2020
1997,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
1997,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.77045412994707,veh,0.0,vehicle.tesla.model3
1997,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,79.03603163655616,veh,0.0,vehicle.audi.tt
1997,20,29.195444107055664,71.09103393554688,0.433537956882649,1.1089935302734375,7.083307065398154,0.002932227232648188,veh,0.0,vehicle.yamaha.yzf
1997,21,24.53087043762207,69.21603393554688,1.0011495547763154,2.339412212371826,7.99066975962517,0.013681708200188325,veh,0.0,vehicle.mercedes.coupe_2020
1997,22,5.434197902679443,65.27583312988281,0.9970586403800573,2.0909786224365234,6.113533703629296,1.5946692341180935,veh,-173.99999999999977,vehicle.audi.tt
1997,23,-19.00957679748535,70.46603393554688,1.0749967098236084,2.513388515229759,6.7961603002477995,0.3562085245270197,veh,0.0,vehicle.mercedes.coupe
1998,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
1998,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,1.8917394451192346,veh,-180.0,vehicle.mercedes.coupe_2020
1998,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
1998,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.78118926901422,veh,0.0,vehicle.tesla.model3
1998,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,79.09478332515094,veh,0.0,vehicle.audi.tt
1998,20,29.431556701660156,71.09103393554688,0.433537956882649,1.1089935302734375,7.083404806305909,0.0027635928857616676,veh,0.0,vehicle.yamaha.yzf
1998,21,24.7972412109375,69.21603393554688,1.0011495547763154,2.339412212371826,7.991125816565177,0.012888730554161398,veh,0.0,vehicle.mercedes.coupe_2020
1998,22,5.229767799377441,65.25434875488281,0.9970586403800573,2.0909786224365234,6.166689344766565,1.538531996576049,veh,-173.69999999999976,vehicle.audi.tt
1998,23,-18.782642364501953,70.46603393554688,1.0749967098236084,2.513388515229759,6.8080339177320335,0.33755006049496217,veh,0.0,vehicle.mercedes.coupe
1999,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
1999,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,1.8647308286595365,veh,-180.0,vehicle.mercedes.coupe_2020
1999,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
1999,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.7911813367063,veh,0.0,vehicle.tesla.model3
1999,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,79.15115660901499,veh,0.0,vehicle.audi.tt
1999,20,29.667673110961914,71.09103393554688,0.433537956882649,1.1089935302734375,7.083496926068768,0.0026046504225973877,veh,0.0,vehicle.yamaha.yzf
1999,21,25.063627243041992,69.21603393554688,1.0011495547763154,2.339412212371826,7.991555440916982,0.012141588869987174,veh,0.0,vehicle.mercedes.coupe_2020
1999,22,5.023753643035889,65.23160552978516,0.9970586403800573,2.0909786224365234,6.217973744652434,1.4829773883403252,veh,-173.39999999999975,vehicle.audi.tt
1999,23,-18.55533218383789,70.46603393554688,1.0749967098236084,2.513388515229759,6.819285586415199,0.3197942482800098,veh,0.0,vehicle.mercedes.coupe
2000,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2000,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,1.8389934021917327,veh,-180.0,vehicle.mercedes.coupe_2020
2000,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2000,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.8004816445542,veh,0.0,vehicle.tesla.model3
2000,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,79.2052410365069,veh,0.0,vehicle.audi.tt
2000,20,29.903793334960938,71.09103393554688,0.433537956882649,1.1089935302734375,7.083583747749521,0.002454843537700313,veh,0.0,vehicle.yamaha.yzf
2000,21,25.330026626586914,69.21603393554688,1.0011495547763154,2.339412212371826,7.991960160545982,0.011437647712329024,veh,0.0,vehicle.mercedes.coupe_2020
2000,22,4.816224575042725,65.20759582519531,0.9970586403800573,2.0909786224365234,6.267406324263778,1.4281117850789027,veh,-173.09999999999974,vehicle.audi.tt
2000,23,-18.327667236328125,70.46603393554688,1.0749967098236084,2.513388515229759,6.829945394691199,0.30290672223673987,veh,0.0,vehicle.mercedes.coupe
2000,24,-32.88444519042969,70.46603393554688,0.9479584865113218,2.3266212940216064,0,2.889576190145929,veh,0.0,vehicle.ford.mustang
2001,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2001,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,1.8144519258044947,veh,-180.0,vehicle.mercedes.coupe_2020
2001,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2001,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.8091379772859,veh,0.0,vehicle.tesla.model3
2001,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,79.25712329407017,veh,0.0,vehicle.audi.tt
2001,20,30.139915466308594,71.09103393554688,0.433537956882649,1.1089935302734375,7.083665575867444,0.0023136477773366693,veh,0.0,vehicle.yamaha.yzf
2001,21,25.596437454223633,69.21603393554688,1.0011495547763154,2.339412212371826,7.992341415469726,0.010774421599126782,veh,0.0,vehicle.mercedes.coupe_2020
2001,22,4.607248783111572,65.18230438232422,0.9970586403800573,2.0909786224365234,6.315010050433075,1.374034597452578,veh,-172.79999999999973,vehicle.audi.tt
2001,23,-18.099666595458984,70.46603393554688,1.0749967098236084,2.513388515229759,6.840042285432424,0.2868534479246865,veh,0.0,vehicle.mercedes.coupe
2001,24,-32.88123321533203,70.46603393554688,0.9479584865113218,2.3266212940216064,0.09631920633819764,2.9060948881685666,veh,0.0,vehicle.ford.mustang
2002,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2002,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,1.7910357621231174,veh,-180.0,vehicle.mercedes.coupe_2020
2002,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2002,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.81719483303675,veh,0.0,vehicle.tesla.model3
2002,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,79.30688725756582,veh,0.0,vehicle.audi.tt
2002,20,30.376039505004883,71.09103393554688,0.433537956882649,1.1089935302734375,7.083742697460022,0.0021805687245191052,veh,0.0,vehicle.yamaha.yzf
2002,21,25.86286163330078,69.21603393554688,1.0011495547763154,2.339412212371826,7.992700562856363,0.010149566647452701,veh,0.0,vehicle.mercedes.coupe_2020
2002,22,4.396893501281738,65.15573120117188,0.9970586403800573,2.0909786224365234,6.360811203681494,1.3208378380181518,veh,-172.49999999999972,vehicle.audi.tt
2002,23,-17.87134552001953,70.46603393554688,1.0749967098236084,2.513388515229759,6.849604067029913,0.27160078127322684,veh,0.0,vehicle.mercedes.coupe
2002,24,-32.874794006347656,70.46603393554688,0.9479584865113218,2.3266212940216064,0.19318903594381653,2.920823657291163,veh,0.0,vehicle.ford.mustang
2003,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2003,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,1.7686785766293438,veh,-180.0,vehicle.mercedes.coupe_2020
2003,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2003,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.82469364749366,veh,0.0,vehicle.tesla.model3
2003,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,79.35461404624755,veh,0.0,vehicle.audi.tt
2003,20,30.612167358398438,71.09103393554688,0.433537956882649,1.1089935302734375,7.083815383084173,0.002055140286882917,veh,0.0,vehicle.yamaha.yzf
2003,21,26.129295349121094,69.21603393554688,1.0011495547763154,2.339412212371826,7.993038881744612,0.009560872664557962,veh,0.0,vehicle.mercedes.coupe_2020
2003,22,4.185225486755371,65.12786102294922,0.9970586403800573,2.0909786224365234,6.404839131615432,1.2686057940771622,veh,-172.1999999999997,vehicle.audi.tt
2003,23,-17.642723083496094,70.46603393554688,1.0749967098236084,2.513388515229759,6.858657426405688,0.25711564533765774,veh,0.0,vehicle.mercedes.coupe
2003,24,-32.865108489990234,70.46603393554688,0.9479584865113218,2.3266212940216064,0.2905498245201886,2.933933388854877,veh,0.0,vehicle.ford.mustang
2004,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2004,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,1.7473180604233272,veh,-180.0,vehicle.mercedes.coupe_2020
2004,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2004,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.83167300300815,veh,0.0,vehicle.tesla.model3
2004,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,79.40038207897013,veh,0.0,vehicle.audi.tt
2004,20,30.848297119140625,71.09103393554688,0.433537956882649,1.1089935302734375,7.083883887760402,0.0019369230808852222,veh,0.0,vehicle.yamaha.yzf
2004,21,26.395740509033203,69.21603393554688,1.0011495547763154,2.339412212371826,7.993357577500097,0.009006255662820095,veh,0.0,vehicle.mercedes.coupe_2020
2004,22,3.9723095893859863,65.09869384765625,0.9970586403800573,2.0909786224365234,6.447125991418004,1.2174148042475963,veh,-171.8999999999997,vehicle.audi.tt
2004,23,-17.413814544677734,70.46603393554688,1.0749967098236084,2.513388515229759,6.867227947916943,0.24336555669410842,veh,0.0,vehicle.mercedes.coupe
2004,24,-32.85216522216797,70.46603393554688,0.9479584865113218,2.3266212940216064,0.3883476041486845,2.9455700381877032,veh,0.0,vehicle.ford.mustang
2005,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2005,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,1.7268956734156276,veh,-180.0,vehicle.mercedes.coupe_2020
2005,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2005,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.83816882365164,veh,0.0,vehicle.tesla.model3
2005,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,79.44426713225475,veh,0.0,vehicle.audi.tt
2005,21,26.662195205688477,69.21603393554688,1.0011495547763154,2.339412212371826,7.993657786022191,0.00848375077770136,veh,0.0,vehicle.mercedes.coupe_2020
2005,22,3.7582101821899414,65.06822204589844,0.9970586403800573,2.0909786224365234,6.487706484892924,1.1673331347001437,veh,-171.59999999999968,vehicle.audi.tt
2005,23,-17.18463706970215,70.46603393554688,1.0749967098236084,2.513388515229759,6.87534013314008,0.23031873930035474,veh,0.0,vehicle.mercedes.coupe
2005,24,-32.8359489440918,70.46603393554688,0.9479584865113218,2.3266212940216064,0.4865332720882746,2.9558565122184026,veh,0.0,vehicle.ford.mustang
2006,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2006,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,1.7073564061384578,veh,-180.0,vehicle.mercedes.coupe_2020
2006,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2006,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.84421455712854,veh,0.0,vehicle.tesla.model3
2006,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,79.48634239986451,veh,0.0,vehicle.audi.tt
2006,21,26.928659439086914,69.21603393554688,1.0011495547763154,2.339412212371826,7.993940577714781,0.007991505569107105,veh,0.0,vehicle.mercedes.coupe_2020
2006,22,3.542990207672119,65.03643798828125,0.9970586403800573,2.0909786224365234,6.526617589382929,1.1184209494234487,veh,-171.29999999999967,vehicle.audi.tt
2006,23,-16.955204010009766,70.46603393554688,1.0749967098236084,2.513388515229759,6.883017424450092,0.21794419045684243,veh,0.0,vehicle.mercedes.coupe
2006,24,-32.81644821166992,70.46603393554688,0.9479584865113218,2.3266212940216064,0.5850618224955547,2.964895505279037,veh,0.0,vehicle.ford.mustang
2007,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2007,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,1.68864855854673,veh,-180.0,vehicle.mercedes.coupe_2020
2007,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2007,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.84984134440654,veh,0.0,vehicle.tesla.model3
2007,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,79.52667855357262,veh,0.0,vehicle.audi.tt
2007,21,27.195133209228516,69.21603393554688,1.0011495547763154,2.339412212371826,7.994206961233751,0.007527773686879513,veh,0.0,vehicle.mercedes.coupe_2020
2007,22,3.3267111778259277,65.00334167480469,0.9970586403800573,2.0909786224365234,6.563898287697044,1.0707303675886504,veh,-170.99999999999966,vehicle.audi.tt
2007,23,-16.725528717041016,70.46603393554688,1.0749967098236084,2.513388515229759,6.890282230798653,0.206211668871088,veh,0.0,vehicle.mercedes.coupe
2007,24,-32.79365158081055,70.46603393554688,0.9479584865113218,2.3266212940216064,0.6838916726715226,2.972772293191097,veh,0.0,vehicle.ford.mustang
2008,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2008,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,1.6707235343425926,veh,-180.0,vehicle.mercedes.coupe_2020
2008,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2008,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.85507817787132,veh,0.0,vehicle.tesla.model3
2008,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,79.56534380483254,veh,0.0,vehicle.audi.tt
2008,21,27.46161460876465,69.21603393554688,1.0011495547763154,2.339412212371826,7.994457887023314,0.007090908881988156,veh,0.0,vehicle.mercedes.coupe_2020
2008,22,3.109433174133301,64.96892547607422,0.9970586403800573,2.0909786224365234,6.599589299949999,1.024305600079396,veh,-170.69999999999965,vehicle.audi.tt
2008,23,-16.495622634887695,70.46603393554688,1.0749967098236084,2.513388515229759,6.897155953094356,0.19509187259155958,veh,0.0,vehicle.mercedes.coupe
2008,24,-32.76755142211914,70.46603393554688,0.9479584865113218,2.3266212940216064,0.7829840824445592,2.979555873318317,veh,0.0,vehicle.ford.mustang
2009,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2009,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,1.653535649503909,veh,-180.0,vehicle.mercedes.coupe_2020
2009,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2009,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.85995204876244,veh,0.0,vehicle.tesla.model3
2009,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,79.60240396708512,veh,0.0,vehicle.audi.tt
