frame,ped_id,state,ped_type,x,y,vx,vy,w1,w2,w3,w4,w5
262,0,2,3,26.154939767444677,78.71603393224265,-1.161275449831352,6.178148554427113e-10,0.0,1.0,0.0,0.0,0.0
262,1,2,3,30.075130276466638,78.71603350238183,-1.1137737272620607,-1.1701631444349986e-06,0.0,1.0,0.0,0.0,0.0
263,0,2,3,26.116230585783633,78.7160339322664,-1.161275449831352,7.125512765815351e-10,0.0,1.0,0.0,0.0,0.0
263,1,2,3,30.037967874955196,78.71603346130502,-1.1148720453432,-1.2323043155366794e-06,0.0,1.0,0.0,0.0,0.0
264,0,2,3,26.07752140412259,78.7160339322935,-1.161275449831352,8.131915585279537e-10,0.0,1.0,0.0,0.0,0.0
264,1,2,3,30.000771241592968,78.71603341817719,-1.1158990008668437,-1.2938347175771819e-06,0.0,1.0,0.0,0.0,0.0
265,0,2,3,26.038812222461544,78.71603393232417,-1.161275449831352,9.199186661282504e-10,0.0,1.0,0.0,0.0,0.0
265,1,2,3,29.963542598008384,78.71603337302399,-1.1168593075374864,-1.3545960266340415e-06,0.0,1.0,0.0,0.0,0.0
266,0,2,3,26.0001030408005,78.7160339323586,-1.161275449831352,1.0328929094458236e-09,0.0,1.0,0.0,0.0,0.0
266,1,2,3,29.92628401908624,78.71603332587584,-1.1177573676643273,-1.4144443472130777e-06,0.0,1.0,0.0,0.0,0.0
267,0,2,3,25.961393859139456,78.71603393239701,-1.161275449831352,1.1522521261985685e-09,0.0,1.0,0.0,0.0,0.0
267,1,2,3,29.8889974426621,78.7160332767675,-1.1185972927242276,-1.4732500380859562e-06,0.0,1.0,0.0,0.0,0.0
268,0,2,3,25.92268467747841,78.71603393243961,-1.161275449831352,1.2781119634866081e-09,0.0,1.0,0.0,0.0,0.0
268,1,2,3,29.851684678576508,78.71603322573759,-1.1193829225677063,-1.5308973978954333e-06,0.0,1.0,0.0,0.0,0.0
269,0,2,3,25.883975495817367,78.71603393248664,-1.161275449831352,1.4105663055252026e-09,0.0,1.0,0.0,0.0,0.0
269,1,2,3,29.81434741713126,78.71603317282812,-1.1201178433574244,-1.5872842363577406e-06,0.0,1.0,0.0,0.0,0.0
270,0,2,3,25.845266314156323,78.7160339325383,-1.161275449831352,1.5496877928321336e-09,0.0,1.0,0.0,0.0,0.0
270,1,2,3,29.776987236987168,78.71603311808407,-1.120805404322715,-1.6423213544158124e-06,0.0,1.0,0.0,0.0,0.0
271,0,2,3,25.80655713249528,78.71603393259481,-1.161275449831352,1.6955284762413764e-09,0.0,1.0,0.0,0.0,0.0
271,1,2,3,29.739605612540227,78.716033061553,-1.1214487334082235,-1.6959319540684403e-06,0.0,1.0,0.0,0.0,0.0
272,0,2,3,25.767847950834234,78.71603393265642,-1.161275449831352,1.848120508475461e-09,0.0,1.0,0.0,0.0,0.0
272,1,2,3,29.702203920810575,78.71603300328464,-1.1220507518895824,-1.748050996263397e-06,0.0,1.0,0.0,0.0,0.0
273,0,2,3,25.72913876917319,78.71603393272333,-1.161275449831352,2.007476937718009e-09,0.0,1.0,0.0,0.0,0.0
273,1,2,3,29.664783447876435,78.71603294333049,-1.1226141880242417,-1.798624522709933e-06,0.0,1.0,0.0,0.0,0.0
274,0,2,3,25.690429587512146,78.71603393279578,-1.161275449831352,2.173592545913789e-09,0.0,1.0,0.0,0.0,0.0
274,1,2,3,29.627345394883065,78.71603288174353,-1.1231415898010957,-1.8476089554797693e-06,0.0,1.0,0.0,0.0,0.0
275,0,2,3,25.6517204058511,78.716033932874,-1.161275449831352,2.346444760926859e-09,0.0,1.0,0.0,0.0,0.0
275,1,2,3,29.589890883654785,78.71603281857784,-1.1236353368483507,-1.8949703860609417e-06,0.0,1.0,0.0,0.0,0.0
276,0,2,3,25.613011224190057,78.7160339329582,-1.161275449831352,2.525994553652414e-09,0.0,1.0,0.0,0.0,0.0
276,1,2,3,29.55242096193628,78.71603275388838,-1.1240976515551655,-1.940683863836456e-06,0.0,1.0,0.0,0.0,0.0
277,0,2,3,25.574302042529013,78.7160339330486,-1.161275449831352,2.712187412094164e-09,0.0,1.0,0.0,0.0,0.0
277,1,2,3,29.514936608287652,78.71603268773063,-1.1245306094589362,-1.9847326922286864e-06,0.0,1.0,0.0,0.0,0.0
278,0,2,3,25.53559286086797,78.71603393314544,-1.161275449831352,2.9049543039877866e-09,0.0,1.0,0.0,0.0,0.0
278,1,2,3,29.477438736656097,78.71603262016038,-1.1249361489466807,-2.027107739179989e-06,0.0,1.0,0.0,0.0,0.0
279,0,2,3,25.496883679206924,78.71603393324891,-1.161275449831352,3.104212667563239e-09,0.0,1.0,0.0,0.0,0.0
279,1,2,3,29.43992820064557,78.71603255123348,-1.1253160803157831,-2.067806767482966e-06,0.0,1.0,0.0,0.0,0.0
280,0,2,3,25.45817449754588,78.71603393335924,-1.161275449831352,3.30986739025969e-09,0.0,1.0,0.0,0.0,0.0
280,1,2,3,29.402405797504358,78.71603248100568,-1.1256720942363767,-2.106833789186765e-06,0.0,1.0,0.0,0.0,0.0
281,0,2,3,25.419465315884835,78.71603393347664,-1.161275449831352,3.5218117630915605e-09,0.0,1.0,0.0,0.0,0.0
281,1,2,3,29.364872271849197,78.7160324095324,-1.126005769654856,-2.1441984473530125e-06,0.0,1.0,0.0,0.0,0.0
282,0,2,3,25.38075613422379,78.7160339336013,-1.161275449831352,3.7399284703443585e-09,0.0,1.0,0.0,0.0,0.0
282,1,2,3,29.32732831914335,78.71603233686855,-1.1263185811754046,-2.179915427512967e-06,0.0,1.0,0.0,0.0,0.0
283,0,2,3,25.342046952562747,78.71603393373343,-1.161275449831352,3.964090538275951e-09,0.0,1.0,0.0,0.0,0.0
283,1,2,3,29.289774588944884,78.71603226306843,-1.1266119059539952,-2.2140039004383536e-06,0.0,1.0,0.0,0.0,0.0
284,0,2,3,25.303337770901702,78.71603393387323,-1.161275449831352,4.19416223128287e-09,0.0,1.0,0.0,0.0,0.0
284,1,2,3,29.252211687940317,78.71603218818552,-1.1268870301370424,-2.2464869972889587e-06,0.0,1.0,0.0,0.0,0.0
285,0,2,3,25.264628589240658,78.7160339340209,-1.161275449831352,4.429999975529177e-09,0.0,1.0,0.0,0.0,0.0
285,1,2,3,29.214640182777824,78.71603211227247,-1.127145154874771,-2.277391317452286e-06,0.0,1.0,0.0,0.0,0.0
286,0,2,3,25.225919407579614,78.71603393417661,-1.161275449831352,4.671453230441336e-09,0.0,1.0,0.0,0.0,0.0
286,1,2,3,29.177060602713244,78.71603203538092,-1.1273874019373757,-2.30674646922894e-06,0.0,1.0,0.0,0.0,0.0
287,0,2,3,25.18721022591857,78.71603393434056,-1.161275449831352,4.9183653253100835e-09,0.0,1.0,0.0,0.0,0.0
287,1,2,3,29.139473442081236,78.71603195756143,-1.1276148189601962,-2.33458464288152e-06,0.0,1.0,0.0,0.0,0.0
288,0,2,3,25.148501044257525,78.71603393451291,-1.161275449831352,5.170574246282873e-09,0.0,1.0,0.0,0.0,0.0
288,1,2,3,29.101879162603154,78.71603187886342,-1.127828384342406,-2.3609402154270956e-06,0.0,1.0,0.0,0.0,0.0
289,0,2,3,25.10979186259648,78.71603393469384,-1.161275449831352,5.427913447474224e-09,0.0,1.0,0.0,0.0,0.0
289,1,2,3,29.064278195542418,78.7160317993351,-1.128029011822091,-2.385849386265343e-06,0.0,1.0,0.0,0.0,0.0
290,0,2,3,25.071082680935437,78.71603393488351,-1.161275449831352,5.690212551136014e-09,0.0,1.0,0.0,0.0,0.0
290,1,2,3,29.02667094371745,78.71603171902343,-1.128217554749089,-2.40934984255354e-06,0.0,1.0,0.0,0.0,0.0
291,0,2,3,25.032373499274392,78.7160339350821,-1.161275449831352,5.957298065252716e-09,0.0,1.0,0.0,0.0,0.0
291,1,2,3,28.989057783381597,78.71603163797408,-1.1283948100755457,-2.4314804531260957e-06,0.0,1.0,0.0,0.0,0.0
292,0,2,3,24.993664317613348,78.71603393528973,-1.161275449831352,6.228994023674948e-09,0.0,1.0,0.0,0.0,0.0
292,1,2,3,28.951439065978835,78.71603155623139,-1.1285615220828342,-2.452280989594678e-06,0.0,1.0,0.0,0.0,0.0
293,0,2,3,24.954955135952304,78.71603393550657,-1.161275449831352,6.505122632120285e-09,0.0,1.0,0.0,0.0,0.0
293,1,2,3,28.91381511978343,78.71603147383833,-1.1287183858622452,-2.4717918732609487e-06,0.0,1.0,0.0,0.0,0.0
294,0,2,3,24.91624595429126,78.71603393573275,-1.161275449831352,6.7855048288818396e-09,0.0,1.0,0.0,0.0,0.0
294,1,2,3,28.87618625143124,78.71603139083653,-1.1288660505657109,-2.4900539464126453e-06,0.0,1.0,0.0,0.0,0.0
295,0,2,3,24.877536772630215,78.71603393596841,-1.161275449831352,7.0699608569200504e-09,0.0,1.0,0.0,0.0,0.0
295,1,2,3,28.838552747349848,78.71603130726626,-1.1290051224417528,-2.5071082665364186e-06,0.0,1.0,0.0,0.0,0.0
296,0,2,3,24.83882759096917,78.71603393621369,-1.161275449831352,7.358310747244081e-09,0.0,1.0,0.0,0.0,0.0
296,1,2,3,28.800914875094154,78.7160312231664,-1.1291361676708382,-2.5229959220355454e-06,0.0,1.0,0.0,0.0,0.0
297,0,2,3,24.800118409308126,78.7160339364687,-1.161275449831352,7.650374787178763e-09,0.0,1.0,0.0,0.0,0.0
297,1,2,3,28.763272884593707,78.71603113857446,-1.129259715013395,-2.5377578679868512e-06,0.0,1.0,0.0,0.0,0.0
298,0,2,3,24.761409227647082,78.71603393673357,-1.161275449831352,7.945973978214927e-09,0.0,1.0,0.0,0.0,0.0
298,1,2,3,28.725627009317613,78.71603105352663,-1.1293762582828586,-2.5514347805749382e-06,0.0,1.0,0.0,0.0,0.0
299,0,2,3,24.722700045986038,78.7160339370084,-1.161275449831352,8.244930432925793e-09,0.0,1.0,0.0,0.0,0.0
299,1,2,3,28.687977467362437,78.71603096805774,-1.1294862586553118,-2.564066928814915e-06,0.0,1.0,0.0,0.0,0.0
300,0,2,3,24.683990864324993,78.7160339372933,-1.161275449831352,8.547067718448863e-09,0.0,1.0,0.0,0.0,0.0
300,1,2,3,28.65032446246822,78.71603088220127,-1.1295901468265082,-2.5756940622909016e-06,0.0,1.0,0.0,0.0,0.0
300,2,2,3,-29.884445190429688,77.71603393554688,0.0,0.0,0.0,1.0,0.0,0.0,0.0
301,0,2,3,24.64528168266395,78.71603393758838,-1.161275449831352,8.852211238458882e-09,0.0,1.0,0.0,0.0,0.0
301,1,2,3,28.61266818496734,78.71603079598943,-1.1296883250263625,-2.5863553136007665e-06,0.0,1.0,0.0,0.0,0.0
301,2,2,3,-29.881267007912516,77.71603393554688,0.09534547551513703,-1.4026267239112362e-22,0.0,1.0,0.0,0.0,0.0
302,0,2,3,24.606572501002905,78.71603393789371,-1.161275449831352,9.16018849478761e-09,0.0,1.0,0.0,0.0,0.0
302,1,2,3,28.575008812670664,78.71603070945312,-1.1297811689003256,-2.5960891143890902e-06,0.0,1.0,0.0,0.0,0.0
302,2,2,3,-29.87512252171265,77.71603393554688,0.18433458599593158,-1.9917826689425697e-21,0.0,1.0,0.0,0.0,0.0
303,0,2,3,24.56786331934186,78.7160339382094,-1.161275449831352,9.470829393231167e-09,0.0,1.0,0.0,0.0,0.0
303,1,2,3,28.537346511695116,78.71603062262201,-1.129869029266436,-2.604933123744594e-06,0.0,1.0,0.0,0.0,0.0
303,2,2,3,-29.86620948540894,77.71603393554688,0.26739108911133985,-1.8276817371103274e-20,0.0,1.0,0.0,0.0,0.0
304,0,2,3,24.529154137680816,78.71603393853555,-1.161275449831352,9.78396646618099e-09,0.0,1.0,0.0,0.0,0.0
304,1,2,3,28.499681437236575,78.71603053552454,-1.1299522337562609,-2.612924167958714e-06,0.0,1.0,0.0,0.0,0.0
304,2,2,3,-29.854712469008305,77.71603393554688,0.3449104920190542,-1.220965679241604e-19,0.0,1.0,0.0,0.0,0.0
305,0,2,3,24.490444956019772,78.71603393887219,-1.161275449831352,1.0099435102146558e-08,0.0,1.0,0.0,0.0,0.0
305,1,2,3,28.462013734291663,78.71603044818794,-1.1300310883474005,-2.620098190592356e-06,0.0,1.0,0.0,0.0,0.0
305,2,2,3,-29.840803737850543,77.71603393554688,0.41726193473292095,-6.333651474045196e-19,0.0,1.0,0.0,0.0,0.0
306,0,2,3,24.451735774358728,78.71603393921943,-1.161275449831352,1.0417073766109626e-08,0.0,1.0,0.0,0.0,0.0
306,1,2,3,28.42434353833184,78.71603036063826,-1.130105878794718,-2.626490211901802e-06,0.0,1.0,0.0,0.0,0.0
306,2,2,3,-29.824644072919458,77.71603393554688,0.48478994793252994,-2.6739557419758373e-18,0.0,1.0,0.0,0.0,0.0
307,0,2,3,24.413026592697683,78.71603393957731,-1.161275449831352,1.0736724123257612e-08,0.0,1.0,0.0,0.0,0.0
307,1,2,3,28.38667097593294,78.71603027290045,-1.1301768719669858,-2.6321342967270563e-06,0.0,1.0,0.0,0.0,0.0
307,2,2,3,-29.80638353646661,77.71603393554688,0.5478160935854983,-9.522701325057618e-18,0.0,1.0,0.0,0.0,0.0
308,0,2,3,24.37431741103664,78.71603393994592,-1.161275449831352,1.1058231238052778e-08,0.0,1.0,0.0,0.0,0.0
308,1,2,3,28.3489961653631,78.71603018499833,-1.1302443170951992,-2.6370635300633663e-06,0.0,1.0,0.0,0.0,0.0
308,2,2,3,-29.786162186593444,77.71603393554688,0.6066404961949354,-2.941600359433883e-17,0.0,1.0,0.0,0.0,0.0
309,0,2,3,24.335608229375595,78.7160339403253,-1.161275449831352,1.1381443679866414e-08,0.0,1.0,0.0,0.0,0.0
309,1,2,3,28.31131921713182,78.71603009695467,-1.1303084469383928,-2.641309999431665e-06,0.0,1.0,0.0,0.0,0.0
309,2,2,3,-29.764110744194653,77.71603393554688,0.6615432719637434,-8.057645199773164e-17,0.0,1.0,0.0,0.0,0.0
310,0,2,3,24.29689904771455,78.7160339407155,-1.1612754498313518,1.1706213618147012e-08,0.0,1.0,0.0,0.0,0.0
310,1,2,3,28.27364023450274,78.71603000879118,-1.1303694788724095,-2.6449047834904558e-06,0.0,1.0,0.0,0.0,0.0
310,2,2,3,-29.74035121543861,77.71603393554688,0.7127858626812974,-1.992154436460662e-16,0.0,1.0,0.0,0.0,0.0
311,0,2,3,24.258189866053506,78.71603394111658,-1.161275449831352,1.2032396973933869e-08,0.0,1.0,0.0,0.0,0.0
311,1,2,3,28.235959313972515,78.71602992052858,-1.1304276159067153,-2.647877946039081e-06,0.0,1.0,0.0,0.0,0.0
311,2,2,3,-29.714997472749133,77.71603393554688,0.7606122806843477,-4.509977535587498e-16,0.0,1.0,0.0,0.0,0.0
312,0,2,3,24.21948068439246,78.71603394152858,-1.161275449831352,1.2359853461951218e-08,0.0,1.0,0.0,0.0,0.0
312,1,2,3,28.19827654571805,78.71602983218663,-1.1304830476340126,-2.6502585349541047e-06,0.0,1.0,0.0,0.0,0.0
312,2,2,3,-29.688155797055114,77.71603393554688,0.8052502708205277,-9.460015334013305e-16,0.0,1.0,0.0,0.0,0.0
313,0,2,3,24.180771502731417,78.71603394195152,-1.161275449831352,1.2688446655897477e-08,0.0,1.0,0.0,0.0,0.0
313,1,2,3,28.160592014014146,78.71602974378415,-1.1305359511170934,-2.6520745854173374e-06,0.0,1.0,0.0,0.0,0.0
313,2,2,3,-29.659925383890194,77.71603393554688,0.8469123949476286,-1.8566477994359277e-15,0.0,1.0,0.0,0.0,0.0
314,0,2,3,24.142062321070373,78.71603394238545,-1.1612754498313518,1.3018044091093689e-08,0.0,1.0,0.0,0.0,0.0
314,1,2,3,28.122905797623577,78.71602965533904,-1.1305864917170787,-2.653353126913451e-06,0.0,1.0,0.0,0.0,0.0
314,2,2,3,-29.63039881575243,77.71603393554688,0.885797044132922,-3.437532934080887e-15,0.0,1.0,0.0,0.0,0.0
315,0,2,3,24.10335313940933,78.7160339428304,-1.1612754498313518,1.334851726667816e-08,0.0,1.0,0.0,0.0,0.0
315,1,2,3,28.085217970161345,78.71602956686837,-1.1306348238669182,-2.654120193570034e-06,0.0,1.0,0.0,0.0,0.0
315,2,2,3,-29.599662502973345,77.71603393554688,0.9220893833725281,-6.045691198092832e-15,0.0,1.0,0.0,0.0,0.0
316,0,2,3,24.064643957748284,78.7160339432864,-1.1612754498313518,1.3679741670405084e-08,0.0,1.0,0.0,0.0,0.0
316,1,2,3,28.047528600434887,78.71602947838835,-1.1306810917937664,-2.6544008373602617e-06,0.0,1.0,0.0,0.0,0.0
316,2,2,3,-29.567797095195694,77.71603393554688,0.9559622333294922,-1.0159617255333992e-14,0.0,1.0,0.0,0.0,0.0
317,0,2,3,24.02593477608724,78.71603394375346,-1.161275449831352,1.4011596823269926e-08,0.0,1.0,0.0,0.0,0.0
317,1,2,3,28.00983775276177,78.71602938991438,-1.1307254301936158,-2.6542191437728054e-06,0.0,1.0,0.0,0.0,0.0
317,2,2,3,-29.534877865419382,77.71603393554688,0.9875768932893229,-1.6395414446472355e-14,0.0,1.0,0.0,0.0,0.0
318,0,2,3,23.987225594426196,78.7160339442316,-1.161275449831352,1.4343966276082104e-08,0.0,1.0,0.0,0.0,0.0
318,1,2,3,27.972145487266392,78.7160293014611,-1.130767964861338,-2.6535982496054107e-06,0.0,1.0,0.0,0.0,0.0
318,2,2,3,-29.500975068444323,77.71603393554688,1.0170839092518282,-2.551867824176879e-14,0.0,1.0,0.0,0.0,0.0
319,0,2,3,23.94851641276515,78.71603394472082,-1.161275449831352,1.467673757229999e-08,0.0,1.0,0.0,0.0,0.0
319,1,2,3,27.93445186015709,78.71602921304243,-1.1308088132790846,-2.652560362565196e-06,0.0,1.0,0.0,0.0,0.0
319,2,2,3,-29.466154275417097,77.71603393554688,1.044623790816829,-3.8451118316699984e-14,0.0,1.0,0.0,0.0,0.0
320,0,2,3,23.909807231104107,78.71603394522114,-1.161275449831352,1.5009802244240736e-08,0.0,1.0,0.0,0.0,0.0
320,1,2,3,27.896756923984896,78.71602912467154,-1.130848085165795,-2.6511267823623178e-06,0.0,1.0,0.0,0.0,0.0
320,2,2,3,-29.430476686074513,77.71603393554688,1.0703276802774906,-5.627139502100396e-14,0.0,1.0,0.0,0.0,0.0
321,0,2,3,23.871098049443063,78.71603394573258,-1.161275449831352,1.5343055758068506e-08,0.0,1.0,0.0,0.0,0.0
321,1,2,3,27.859060727885215,78.71602903636094,-1.1308858829903847,-2.6493179229945333e-06,0.0,1.0,0.0,0.0,0.0
321,2,2,3,-29.393999420170932,77.71603393554688,1.0943179771074343,-8.021012658626019e-14,0.0,1.0,0.0,0.0,0.0
322,0,2,3,23.83238886778202,78.71603394625512,-1.161275449831352,1.5676397448381505e-08,0.0,1.0,0.0,0.0,0.0
322,1,2,3,27.821363317803513,78.71602894812249,-1.1309223024510133,-2.647153336071371e-06,0.0,1.0,0.0,0.0,0.0
322,2,2,3,-29.356775789477087,77.71603393554688,1.1167089208153727,-1.1163945528709225e-13,0.0,1.0,0.0,0.0,0.0
323,0,2,3,23.793679686120974,78.71603394678878,-1.161275449831352,1.6009730471799068e-08,0.0,1.0,0.0,0.0,0.0
323,1,2,3,27.78366473670609,78.71602885996742,-1.1309574329226724,-2.6446517348543766e-06,0.0,1.0,0.0,0.0,0.0
323,2,2,3,-29.31885555164566,77.71603393554688,1.1376071349427708,-1.5205790554274443e-13,0.0,1.0,0.0,0.0,0.0
324,0,2,3,23.75497050445993,78.71603394733354,-1.161275449831352,1.6342961726027713e-08,0.0,1.0,0.0,0.0,0.0
324,1,2,3,27.74596502477692,78.7160287719064,-1.1309913578751896,-2.6418310189051618e-06,0.0,1.0,0.0,0.0,0.0
324,2,2,3,-29.280285147152494,77.71603393554688,1.157112134794996,-2.0307150541889414e-13,0.0,1.0,0.0,0.0,0.0
325,0,2,3,23.716261322798886,78.71603394788941,-1.1612754498313518,1.6676001782498288e-08,0.0,1.0,0.0,0.0,0.0
325,1,2,3,27.708264219601464,78.71602868394945,-1.1310241552636024,-2.6387082991136316e-06,0.0,1.0,0.0,0.0,0.0
325,2,2,3,-29.241107920441703,77.71603393554686,1.1753168013237238,-2.6637227255090264e-13,0.0,1.0,0.0,0.0,0.0
326,0,2,3,23.67755214113784,78.71603394845637,-1.161275449831352,1.7008764770587186e-08,0.0,1.0,0.0,0.0,0.0
326,1,2,3,27.670562356338372,78.71602859610611,-1.131055897892728,-2.635299922955012e-06,0.0,1.0,0.0,0.0,0.0
326,2,2,3,-29.201364326327795,77.71603393554685,1.1923078234171853,-3.4369302936017266e-13,0.0,1.0,0.0,0.0,0.0
327,0,2,3,23.638842959476797,78.71603394903441,-1.161275449831352,1.7341168325611314e-08,0.0,1.0,0.0,0.0,0.0
327,1,2,3,27.632859467879786,78.71602850838539,-1.1310866537576347,-2.6316214998979664e-06,0.0,1.0,0.0,0.0,0.0
327,2,2,3,-29.161092122637648,77.71603393554683,1.2081661107043953,-4.368297425515946e-13,0.0,1.0,0.0,0.0,0.0
328,0,2,3,23.600133777815753,78.71603394962352,-1.161275449831352,1.7673133464144215e-08,0.0,1.0,0.0,0.0,0.0
328,1,2,3,27.595155585001066,78.7160284207958,-1.131116486361607,-2.6276879267619276e-06,0.0,1.0,0.0,0.0,0.0
328,2,2,3,-29.12032655000968,77.71603393554682,1.222967178839101,-5.475949115692205e-13,0.0,1.0,0.0,0.0,0.0
329,0,2,3,23.56142459615471,78.71603395022368,-1.161275449831352,1.8004584500432655e-08,0.0,1.0,0.0,0.0,0.0
329,1,2,3,27.55745073650063,78.71602833334535,-1.1311454550130937,-2.6235134129782615e-06,0.0,1.0,0.0,0.0,0.0
329,2,2,3,-29.079100499706406,77.71603393554679,1.2367815090981331,-6.777960358697268e-13,0.0,1.0,0.0,0.0,0.0
330,0,2,3,23.522715414493664,78.71603395083486,-1.1612754498313518,1.8335448968331118e-08,0.0,1.0,0.0,0.0,0.0
330,1,2,3,27.51974494933053,78.71602824604163,-1.1311736151030263,-2.619111505614296e-06,0.0,1.0,0.0,0.0,0.0
330,2,2,3,-29.037444670239523,77.71603393554676,1.2496748840065335,-8.291938599483459e-13,0.0,1.0,0.0,0.0,0.0
331,0,2,3,23.48400623283262,78.71603395145705,-1.1612754498313518,1.8665657507736374e-08,0.0,1.0,0.0,0.0,0.0
331,1,2,3,27.482038248718403,78.71602815889179,-1.1312010183638048,-2.6144951141200474e-06,0.0,1.0,0.0,0.0,0.0
331,2,2,3,-28.995387713553267,77.71603393554673,1.2617087005876744,-1.0035312168835921e-12,0.0,1.0,0.0,0.0,0.0
332,0,2,3,23.445297051171575,78.71603395209021,-1.1612754498313518,1.8995143768044728e-08,0.0,1.0,0.0,0.0,0.0
332,1,2,3,27.444330658281366,78.71602807190257,-1.1312277131111648,-2.6096765347162417e-06,0.0,1.0,0.0,0.0,0.0
332,2,2,3,-28.952956371462268,77.71603393554669,1.2729402627300368,-1.2024949662194232e-12,0.0,1.0,0.0,0.0,0.0
333,0,2,3,23.40658786951053,78.71603395273434,-1.1612754498313518,1.9323844344593512e-08,0.0,1.0,0.0,0.0,0.0
333,1,2,3,27.406622200132364,78.71602798508032,-1.131253744470055,-2.6046674743611047e-06,0.0,1.0,0.0,0.0,0.0
333,2,2,3,-28.910175602993505,77.71603393554665,1.2834230540628693,-1.4276823591409894e-12,0.0,1.0,0.0,0.0,0.0
334,0,2,3,23.367878687849487,78.7160339533894,-1.1612754498313518,1.965169865811132e-08,0.0,1.0,0.0,0.0,0.0
334,1,2,3,27.368912894979513,78.71602789843101,-1.131279154585583,-2.599479074225312e-06,0.0,1.0,0.0,0.0,0.0
334,2,2,3,-28.867068703238832,77.71603393554659,1.2932069926401373,-1.6806386072858775e-12,0.0,1.0,0.0,0.0,0.0
335,0,2,3,23.329169506188443,78.71603395405535,-1.1612754498313518,1.9978648861063052e-08,0.0,1.0,0.0,0.0,0.0
335,1,2,3,27.331202762218844,78.71602781196027,-1.131303982820017,-2.594121932686514e-06,0.0,1.0,0.0,0.0,0.0
335,2,2,3,-28.823657414283982,77.71603393554652,1.3023386686455418,-1.962805177464552e-12,0.0,1.0,0.0,0.0,0.0
336,0,2,3,23.2904603245274,78.71603395473217,-1.1612754498313518,2.0304639801904547e-08,0.0,1.0,0.0,0.0,0.0
336,1,2,3,27.29349182002095,78.7160277256734,-1.1313282659367638,-2.5886061277436043e-06,0.0,1.0,0.0,0.0,0.0
336,2,2,3,-28.779962028742297,77.71603393554645,1.3108615662505372,-2.275540637974479e-12,0.0,1.0,0.0,0.0,0.0
337,0,2,3,23.251751142866354,78.71603395541982,-1.1612754498313518,2.0629618889075223e-08,0.0,1.0,0.0,0.0,0.0
337,1,2,3,27.255780085411878,78.71602763957536,-1.131352038272184,-2.582941238876191e-06,0.0,1.0,0.0,0.0,0.0
337,2,2,3,-28.736001486386236,77.71603393554636,1.3188162706818138,-2.620142450052471e-12,0.0,1.0,0.0,0.0,0.0
338,0,2,3,23.21304196120531,78.71603395611827,-1.1612754498313518,2.095353604110702e-08,0.0,1.0,0.0,0.0,0.0
338,1,2,3,27.218067574348677,78.71602755367081,-1.13137533189605,-2.5771363682983136e-06,0.0,1.0,0.0,0.0,0.0
338,2,2,3,-28.69179346433676,77.71603393554626,1.3262406614842834,-2.9978024863166287e-12,0.0,1.0,0.0,0.0,0.0
339,0,2,3,23.174332779544265,78.71603395682747,-1.1612754498313518,2.1276343591192245e-08,0.0,1.0,0.0,0.0,0.0
339,1,2,3,27.180354301789965,78.71602746796414,-1.1313981767613956,-2.5712001615923938e-06,0.0,1.0,0.0,0.0,0.0
339,2,2,3,-28.6473544612401,77.71603393554615,1.3331700928998629,-3.409634465968915e-12,0.0,1.0,0.0,0.0,0.0
340,0,2,3,23.13562359788322,78.71603395754741,-1.1612754498313518,2.15979962249205e-08,0.0,1.0,0.0,0.0,0.0
340,1,2,3,27.142640281761818,78.71602738245944,-1.1314206008444592,-2.565140827723007e-06,0.0,1.0,0.0,0.0,0.0
340,2,2,3,-28.60269987583273,77.71603393554602,1.3396375622210082,-3.8566791019463366e-12,0.0,1.0,0.0,0.0,0.0
341,0,2,3,23.096914416222177,78.71603395827802,-1.1612754498313518,2.1918450885727324e-08,0.0,1.0,0.0,0.0,0.0
341,1,2,3,27.104925527419304,78.71602729716058,-1.131442630275375,-2.558966158423666e-06,0.0,1.0,0.0,0.0,0.0
341,2,2,3,-28.55784408026871,77.71603393554588,1.3456738669206785,-4.339910568218811e-12,0.0,1.0,0.0,0.0,0.0
342,0,2,3,23.058205234561132,78.71603395901927,-1.1612754498313518,2.2237666734042368e-08,0.0,1.0,0.0,0.0,0.0
342,1,2,3,27.067210051103963,78.71602721207113,-1.1314642894602256,-2.552683546933146e-06,0.0,1.0,0.0,0.0,0.0
342,2,2,3,-28.512800488558476,77.71603393554572,1.3513077513069687,-4.860244013694082e-12,0.0,1.0,0.0,0.0,0.0
343,0,2,3,23.019496052900088,78.71603395977112,-1.1612754498313518,2.2555605046548676e-08,0.0,1.0,0.0,0.0,0.0
