frame,veh_id,vehx,vehy,veh_width,veh_height,veh_speed,acc,leader_type,yaw,bp
586,8,4.006021022796631,69.21603393554688,1.0749967098236084,2.513388515229759,7.758167555777527,0.006880655115271139,veh,0.0,vehicle.mercedes.coupe
586,9,-20.61638832092285,69.21603393554688,0.998407826148977,2.9681399071416186,6.688728808435875,0.36679938627064423,veh,0.0,vehicle.mercedes.sprinter
587,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.9490767696873,veh,-180.0,vehicle.mercedes.coupe
587,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,229.58916424370656,veh,-180.0,vehicle.mercedes.coupe_2020
587,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876077,veh,0.0,vehicle.ford.mustang
587,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,191.20602952300376,veh,0.0,vehicle.tesla.model3
587,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,91.50723019978875,veh,0.0,vehicle.audi.tt
587,8,4.264634132385254,69.21603393554688,1.0749967098236084,2.513388515229759,7.758396910948036,0.006523333036572154,veh,0.0,vehicle.mercedes.coupe
587,9,-20.393022537231445,69.21603393554688,0.998407826148977,2.9681399071416186,6.700955454644896,0.3464724313109535,veh,0.0,vehicle.mercedes.sprinter
588,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676968867,veh,-180.0,vehicle.mercedes.coupe
588,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,229.92770737927356,veh,-180.0,vehicle.mercedes.coupe_2020
588,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876083,veh,0.0,vehicle.ford.mustang
588,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,191.2060295230039,veh,0.0,vehicle.tesla.model3
588,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,91.50723019983738,veh,0.0,vehicle.audi.tt
588,8,4.52325439453125,69.21603393554688,1.0749967098236084,2.513388515229759,7.758614355382589,0.006184537929909695,veh,0.0,vehicle.mercedes.coupe
588,9,-20.16927146911621,69.21603393554688,0.998407826148977,2.9681399071416186,6.712504535688595,0.3273079480994312,veh,0.0,vehicle.mercedes.sprinter
589,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676968995,veh,-180.0,vehicle.mercedes.coupe
589,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,230.24591185223898,veh,-180.0,vehicle.mercedes.coupe_2020
589,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876088,veh,0.0,vehicle.ford.mustang
589,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,191.20602952300408,veh,0.0,vehicle.tesla.model3
589,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,91.5072301998837,veh,0.0,vehicle.audi.tt
589,8,4.781881809234619,69.21603393554688,1.0749967098236084,2.513388515229759,7.758820506646919,0.005863312142819765,veh,0.0,vehicle.mercedes.coupe
589,9,-19.945158004760742,69.21603393554688,0.998407826148977,2.9681399071416186,6.7234148006252425,0.30924937565873556,veh,0.0,vehicle.mercedes.sprinter
590,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.9490767696912,veh,-180.0,vehicle.mercedes.coupe
590,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,230.54491746702234,veh,-180.0,vehicle.mercedes.coupe_2020
590,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876094,veh,0.0,vehicle.ford.mustang
590,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,191.20602952300425,veh,0.0,vehicle.tesla.model3
590,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,91.50723019992779,veh,0.0,vehicle.audi.tt
590,8,5.040515899658203,69.21603393554688,1.0749967098236084,2.513388515229759,7.759015950385013,0.005558747223775029,veh,0.0,vehicle.mercedes.coupe
590,9,-19.720701217651367,69.21603393554688,0.998407826148977,2.9681399071416186,6.7337231131472,0.2922420106389634,veh,0.0,vehicle.mercedes.sprinter
591,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676969237,veh,-180.0,vehicle.mercedes.coupe
591,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,230.82580989912995,veh,-180.0,vehicle.mercedes.coupe_2020
591,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.268652298761,veh,0.0,vehicle.ford.mustang
591,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,191.20602952300436,veh,0.0,vehicle.tesla.model3
591,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,91.50723019996978,veh,0.0,vehicle.audi.tt
591,8,5.299156188964844,69.21603393554688,1.0749967098236084,2.513388515229759,7.759201241959139,0.005269981424689263,veh,0.0,vehicle.mercedes.coupe
591,9,-19.49591827392578,69.21603393554688,0.998407826148977,2.9681399071416186,6.7434645135018325,0.27623245566124943,veh,0.0,vehicle.mercedes.sprinter
592,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676969348,veh,-180.0,vehicle.mercedes.coupe
592,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,231.08962208735392,veh,-180.0,vehicle.mercedes.coupe_2020
592,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876105,veh,0.0,vehicle.ford.mustang
592,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,191.2060295230045,veh,0.0,vehicle.tesla.model3
592,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,91.50723020000977,veh,0.0,vehicle.audi.tt
592,8,5.557802200317383,69.21603393554688,1.0749967098236084,2.513388515229759,7.759376908006629,0.004996197327269414,veh,0.0,vehicle.mercedes.coupe
592,9,-19.270828247070312,69.21603393554688,0.998407826148977,2.9681399071416186,6.752672262023874,0.26116841778923927,veh,0.0,vehicle.mercedes.sprinter
593,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676969456,veh,-180.0,vehicle.mercedes.coupe
593,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,231.33733574739932,veh,-180.0,vehicle.mercedes.coupe_2020
593,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876108,veh,0.0,vehicle.ford.mustang
593,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,191.20602952300464,veh,0.0,vehicle.tesla.model3
593,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,91.50723020004787,veh,0.0,vehicle.audi.tt
593,8,5.816453456878662,69.21603393554688,1.0749967098236084,2.513388515229759,7.759543447917538,0.0047366195871934025,veh,0.0,vehicle.mercedes.coupe
593,9,-19.045448303222656,69.21603393554688,0.998407826148977,2.9681399071416186,6.761377875950182,0.24700065382264214,veh,0.0,vehicle.mercedes.sprinter
594,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.9490767696955,veh,-180.0,vehicle.mercedes.coupe
594,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,231.56988298069794,veh,-180.0,vehicle.mercedes.coupe_2020
594,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.2686522987611,veh,0.0,vehicle.ford.mustang
594,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,191.20602952300473,veh,0.0,vehicle.tesla.model3
594,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,91.50723020008412,veh,0.0,vehicle.audi.tt
594,8,6.075109958648682,69.21603393554688,1.0749967098236084,2.513388515229759,7.759701335237111,0.004490512790438217,veh,0.0,vehicle.mercedes.coupe
594,9,-18.819793701171875,69.21603393554688,0.998407826148977,2.9681399071416186,6.7696112310776035,0.23368045977717244,veh,0.0,vehicle.mercedes.sprinter
595,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.9490767696964,veh,-180.0,vehicle.mercedes.coupe
595,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,231.78814795495512,veh,-180.0,vehicle.mercedes.coupe_2020
595,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876114,veh,0.0,vehicle.ford.mustang
595,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,191.20602952300484,veh,0.0,vehicle.tesla.model3
595,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,91.50723020011867,veh,0.0,vehicle.audi.tt
595,8,6.333771705627441,69.21603393554688,1.0749967098236084,2.513388515229759,7.759851018996792,0.004257179416882195,veh,0.0,vehicle.mercedes.coupe
595,9,-18.59387969970703,69.21603393554688,0.998407826148977,2.9681399071416186,6.777400579736843,0.22116161615726604,veh,0.0,vehicle.mercedes.sprinter
596,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.9490767696973,veh,-180.0,vehicle.mercedes.coupe
596,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,231.99296863561923,veh,-180.0,vehicle.mercedes.coupe_2020
596,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876114,veh,0.0,vehicle.ford.mustang
596,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,191.20602952300496,veh,0.0,vehicle.tesla.model3
596,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,91.50723020015157,veh,0.0,vehicle.audi.tt
596,8,6.592438220977783,69.21603393554688,1.0749967098236084,2.513388515229759,7.759992924977355,0.004035957905479393,veh,0.0,vehicle.mercedes.coupe
596,9,-18.367721557617188,69.21603393554688,0.998407826148977,2.9681399071416186,6.7847726336087515,0.20940003295024212,veh,0.0,vehicle.mercedes.sprinter
597,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676969817,veh,-180.0,vehicle.mercedes.coupe
597,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,232.18513854994296,veh,-180.0,vehicle.mercedes.coupe_2020
597,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876117,veh,0.0,vehicle.ford.mustang
597,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,191.20602952300507,veh,0.0,vehicle.tesla.model3
597,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,91.50723020018289,veh,0.0,vehicle.audi.tt
597,8,6.851109027862549,69.21603393554688,1.0749967098236084,2.513388515229759,7.760127456907537,0.0038262208164763223,veh,0.0,vehicle.mercedes.coupe
597,9,-18.14133071899414,69.21603393554688,0.998407826148977,2.9681399071416186,6.791752634707093,0.19835291385839504,veh,0.0,vehicle.mercedes.sprinter
598,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676969896,veh,-180.0,vehicle.mercedes.coupe
598,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,232.36540856761096,veh,-180.0,vehicle.mercedes.coupe_2020
598,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.2686522987612,veh,0.0,vehicle.ford.mustang
598,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,191.20602952300513,veh,0.0,vehicle.tesla.model3
598,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,91.50723020021272,veh,0.0,vehicle.audi.tt
598,8,7.109784126281738,69.21603393554688,1.0749967098236084,2.513388515229759,7.76025499760142,0.0036273730860081344,veh,0.0,vehicle.mercedes.coupe
598,9,-17.914718627929688,69.21603393554688,0.998407826148977,2.9681399071416186,6.798364398502373,0.1879796097760167,veh,0.0,vehicle.mercedes.sprinter
599,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676969973,veh,-180.0,vehicle.mercedes.coupe
599,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,232.53448868404,veh,-180.0,vehicle.mercedes.coupe_2020
599,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876122,veh,0.0,vehicle.ford.mustang
599,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,191.2060295230052,veh,0.0,vehicle.tesla.model3
599,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,91.50723020024114,veh,0.0,vehicle.audi.tt
599,8,7.368463516235352,69.21603393554688,1.0749967098236084,2.513388515229759,7.76037591003762,0.003438850368517876,veh,0.0,vehicle.mercedes.coupe
599,9,-17.687896728515625,69.21603393554688,0.998407826148977,2.9681399071416186,6.804630385494907,0.1782415766145995,veh,0.0,vehicle.mercedes.sprinter
600,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.9490767697004,veh,-180.0,vehicle.mercedes.coupe
600,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,232.69304979440753,veh,-180.0,vehicle.mercedes.coupe_2020
600,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876125,veh,0.0,vehicle.ford.mustang
600,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,191.2060295230053,veh,0.0,vehicle.tesla.model3
600,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,91.5072302002682,veh,0.0,vehicle.audi.tt
600,8,7.6271467208862305,69.21603393554688,1.0749967098236084,2.513388515229759,7.760490538383237,0.0032601174625490614,veh,0.0,vehicle.mercedes.coupe
600,9,-17.460878372192383,69.21603393554688,0.998407826148977,2.9681399071416186,6.81057177138206,0.1691018356067353,veh,0.0,vehicle.mercedes.sprinter
600,10,35.88444519042969,65.46603393554688,0.9479584865113218,2.3266212940216064,0,3.0201489344161154,veh,-180.0,vehicle.ford.mustang
601,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.9490767697011,veh,-180.0,vehicle.mercedes.coupe
601,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,232.8417254482436,veh,-180.0,vehicle.mercedes.coupe_2020
601,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876128,veh,0.0,vehicle.ford.mustang
601,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,191.20602952300538,veh,0.0,vehicle.tesla.model3
601,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,91.50723020029396,veh,0.0,vehicle.audi.tt
601,8,7.885833263397217,69.21603393554688,1.0749967098236084,2.513388515229759,7.760599208965322,0.003090666816127907,veh,0.0,vehicle.mercedes.coupe
601,9,-17.233671188354492,69.21603393554688,0.998407826148977,2.9681399071416186,6.816208499235618,0.16052527884032664,veh,0.0,vehicle.mercedes.sprinter
601,10,35.88108825683594,65.46603393554688,0.9479584865113218,2.3266212940216064,0.10067163114720384,3.0203578499992134,veh,-180.0,vehicle.ford.mustang
602,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676970175,veh,-180.0,vehicle.mercedes.coupe
602,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,232.98111357602946,veh,-180.0,vehicle.mercedes.coupe_2020
602,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.2686522987613,veh,0.0,vehicle.ford.mustang
602,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,191.20602952300547,veh,0.0,vehicle.tesla.model3
602,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,91.5072302003185,veh,0.0,vehicle.audi.tt
602,8,8.144523620605469,69.21603393554688,1.0749967098236084,2.513388515229759,7.760702231192527,0.0029300171079249537,veh,0.0,vehicle.mercedes.coupe
602,9,-17.00628662109375,69.21603393554688,0.998407826148977,2.9681399071416186,6.821559341863629,0.1524787786180415,veh,0.0,vehicle.mercedes.sprinter
602,10,35.8743782043457,65.46603393554688,0.9479584865113218,2.3266212940216064,0.20135022614717762,3.02052801480257,veh,-180.0,vehicle.ford.mustang
603,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676970232,veh,-180.0,vehicle.mercedes.coupe
603,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,233.11177818069132,veh,-180.0,vehicle.mercedes.coupe_2020
603,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876134,veh,0.0,vehicle.ford.mustang
603,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,191.20602952300555,veh,0.0,vehicle.tesla.model3
603,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,91.50723020034187,veh,0.0,vehicle.audi.tt
603,8,8.403217315673828,69.21603393554688,1.0749967098236084,2.513388515229759,7.7607998984294575,0.0027777118999594563,veh,0.0,vehicle.mercedes.coupe
603,9,-16.778732299804688,69.21603393554688,0.998407826148977,2.9681399071416186,6.826641967817563,0.14493063220943903,veh,0.0,vehicle.mercedes.sprinter
603,10,35.86431121826172,65.46603393554688,0.9479584865113218,2.3266212940216064,0.3020344933072633,3.020657106404541,veh,-180.0,vehicle.ford.mustang
604,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.9490767697029,veh,-180.0,vehicle.mercedes.coupe
604,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,233.23425098817307,veh,-180.0,vehicle.mercedes.coupe_2020
604,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876137,veh,0.0,vehicle.ford.mustang
604,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,191.20602952300558,veh,0.0,vehicle.tesla.model3
604,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,91.50723020036412,veh,0.0,vehicle.audi.tt
604,8,8.661913871765137,69.21603393554688,1.0749967098236084,2.513388515229759,7.760892488826123,0.002633318358729042,veh,0.0,vehicle.mercedes.coupe
604,9,-16.551015853881836,69.21603393554688,0.998407826148977,2.9681399071416186,6.831472988891211,0.13785084989517138,veh,0.0,vehicle.mercedes.sprinter
604,10,35.850887298583984,65.46603393554688,0.9479584865113218,2.3266212940216064,0.402723063520748,3.020740856732487,veh,-180.0,vehicle.ford.mustang
