frame,ped_id,state,ped_type,x,y,vx,vy,w1,w2,w3,w4,w5
1310,1,2,3,29.179411080231553,-46.55847055142997,1.4333518099979348,-0.0015176882423980358,0.0,1.0,0.0,0.0,0.0
1310,2,2,3,15.910256384793252,-77.60541898723704,1.1687651495206872,-0.02009608450253707,0.0,1.0,0.0,0.0,0.0
1310,3,2,3,32.0444960168028,-81.00106714683506,1.8872939072512456,0.08510321484538125,0.0,1.0,0.0,0.0,0.0
1310,4,2,3,19.73117850594298,-74.91987380162304,-1.2502554656409888,0.011889948926636971,0.0,1.0,0.0,0.0,0.0
1310,5,2,3,9.047826530686613,-46.999491313074095,1.3800269410082462,0.00183482140218777,0.0,1.0,0.0,0.0,0.0
1310,6,2,3,30.38411625842293,-74.99266679637425,-1.138343138410825,0.004929876827264943,0.0,1.0,0.0,0.0,0.0
1310,7,2,3,22.92789966312101,-48.45664673459478,-1.8299675661949006,-0.0073380255472586245,0.0,1.0,0.0,0.0,0.0
1310,8,2,3,-0.12751468479200054,-77.88083449705024,1.3689136343028196,-0.04723667905602374,0.0,1.0,0.0,0.0,0.0
1310,9,2,3,0.5487838775969017,-74.9913057181534,1.8532637404517218,0.06995154632085324,0.0,1.0,0.0,0.0,0.0
1310,10,2,3,38.691404357417774,-76.99681934271892,-1.4493878423760118,0.0012447043341813238,0.0,1.0,0.0,0.0,0.0
1310,11,2,3,38.7866915076256,-50.00165541466418,-1.44043122826902,-0.001431821431991465,0.0,1.0,0.0,0.0,0.0
1310,12,2,3,-11.315789947657107,-46.99688159070788,1.7882817688108894,0.0005048842149247752,0.0,1.0,0.0,0.0,0.0
1310,13,2,3,-18.559916030963016,-78.00000002312757,1.3867220248591685,-1.5668289184496327e-08,0.0,1.0,0.0,0.0,0.0
1310,14,2,3,-17.95479812058398,-49.0030349151916,1.5768345179887282,-0.0004515540932760799,0.0,1.0,0.0,0.0,0.0
1310,15,2,3,52.81261352367554,-76.99999851355001,-0.9269362959023281,1.3620875636098201e-05,0.0,1.0,0.0,0.0,0.0
1311,0,2,3,24.60104592485345,-79.11214067458147,1.199022132182812,-0.04566123970364911,0.0,1.0,0.0,0.0,0.0
1311,1,2,3,29.22718939567475,-46.55857072168157,1.4333494632958785,-0.0030051075478787753,0.0,1.0,0.0,0.0,0.0
1311,2,2,3,15.949199917845474,-77.60609739406158,1.168305991566651,-0.020352204735884023,0.0,1.0,0.0,0.0,0.0
1311,3,2,3,32.10740574271861,-80.99822879907562,1.8872917774741578,0.08515043278295968,0.0,1.0,0.0,0.0,0.0
1311,4,2,3,19.68952081204354,-74.9194809785282,-1.2497308169832748,0.01178469284511199,0.0,1.0,0.0,0.0,0.0
1311,5,2,3,9.093824464946868,-46.9994260592537,1.379938027807632,0.0019576146118221484,0.0,1.0,0.0,0.0,0.0
1311,6,2,3,30.346171199847525,-74.99250236251716,-1.1383517572622324,0.0049330157129639845,0.0,1.0,0.0,0.0,0.0
1311,7,2,3,22.866901277442533,-48.45684452305319,-1.8299515703542952,-0.005933653752444521,0.0,1.0,0.0,0.0,0.0
1311,8,2,3,-0.08189715269187656,-77.88237274618476,1.3685259630037192,-0.04614747403548338,0.0,1.0,0.0,0.0,0.0
1311,9,2,3,0.6105605429458564,-74.98900620926072,1.853299960468639,0.06898526678013199,0.0,1.0,0.0,0.0,0.0
1311,10,2,3,38.643092927822636,-76.9967773146805,-1.4493428878542145,0.0012608411525356275,0.0,1.0,0.0,0.0,0.0
1311,11,2,3,38.738677124406514,-50.001704137022394,-1.4404314965725173,-0.0014616707464060934,0.0,1.0,0.0,0.0,0.0
1311,12,2,3,-11.256180555317902,-46.996864923199944,1.7882817701761193,0.0005000252380126912,0.0,1.0,0.0,0.0,0.0
1311,13,2,3,-18.51369040377587,-78.00000002366791,1.386768815614427,-1.6210273965516828e-08,0.0,1.0,0.0,0.0,0.0
1311,14,2,3,-17.902234768780936,-49.00304978021412,1.5769005540913166,-0.0004459506755624146,0.0,1.0,0.0,0.0,0.0
1311,15,2,3,52.77964251918838,-76.99999792214835,-0.989130134614706,1.7742049840610592e-05,0.0,1.0,0.0,0.0,0.0
1312,0,2,3,24.641013503015863,-79.1136535799952,1.199027344872304,-0.04538716241213051,0.0,1.0,0.0,0.0,0.0
1312,1,2,3,29.27496759091117,-46.55871742075843,1.4333458570926703,-0.004400972305744027,0.0,1.0,0.0,0.0,0.0
1312,2,2,3,15.988127287597077,-77.60678530507606,1.167821092548084,-0.020637330434585953,0.0,1.0,0.0,0.0,0.0
1312,3,2,3,32.17031539410923,-80.99538880000597,1.8872895417186644,0.08519997208946604,0.0,1.0,0.0,0.0,0.0
1312,4,2,3,19.647881634126602,-74.91909028413637,-1.249175337508095,0.011720831754644117,0.0,1.0,0.0,0.0,0.0
1312,5,2,3,9.139819413129946,-46.99935666099718,1.3798484454922932,0.0020819476955343183,0.0,1.0,0.0,0.0,0.0
1312,6,2,3,30.308225974899212,-74.99233793479974,-1.1383567484493482,0.0049328315227627085,0.0,1.0,0.0,0.0,0.0
1312,7,2,3,22.805904160683113,-48.45699868447666,-1.829913502782589,-0.004624842704012825,0.0,1.0,0.0,0.0,0.0
1312,8,2,3,-0.03629235868067975,-77.88387481907237,1.3681438203359042,-0.04506218662845949,0.0,1.0,0.0,0.0,0.0
1312,9,2,3,0.6723383926611622,-74.98673874209729,1.8533354914591773,0.06802401490323236,0.0,1.0,0.0,0.0,0.0
1312,10,2,3,38.59478309580035,-76.99673464584625,-1.4492949606685066,0.0012800650274286504,0.0,1.0,0.0,0.0,0.0
1312,11,2,3,38.69066272926301,-50.00175382431439,-1.440431854305148,-0.001490618759966649,0.0,1.0,0.0,0.0,0.0
1312,12,2,3,-11.196571162934042,-46.99684841617185,1.7882817715158021,0.0004952108428848712,0.0,1.0,0.0,0.0,0.0
1312,13,2,3,-18.46746332087776,-78.00000002422696,1.3868124869432568,-1.677185963610152e-08,0.0,1.0,0.0,0.0,0.0
1312,14,2,3,-17.849669337500888,-49.003064460084126,1.5769629384014785,-0.00044039610023766947,0.0,1.0,0.0,0.0,0.0
1312,15,2,3,52.74473661001206,-76.99999716901094,-1.0471772752894937,2.2594122553433873e-05,0.0,1.0,0.0,0.0,0.0
1313,0,2,3,24.680980801225083,-79.11515784758502,1.19901894627657,-0.045128027694717715,0.0,1.0,0.0,0.0,0.0
1313,1,2,3,29.322745632151804,-46.55890777799433,1.4333412372189753,-0.005710717077037712,0.0,1.0,0.0,0.0,0.0
1313,2,2,3,16.02703761435956,-77.60748377456598,1.1673098028745381,-0.020954084697456403,0.0,1.0,0.0,0.0,0.0
1313,3,2,3,32.233224968142586,-80.99254708789059,1.8872872210007339,0.08525136346134549,0.0,1.0,0.0,0.0,0.0
1313,4,2,3,19.606261999481926,-74.91870025997929,-1.2485890393402104,0.011700724712426235,0.0,1.0,0.0,0.0,0.0
1313,5,2,3,9.185811348968791,-46.99928305961321,1.3797580751653518,0.0022080415190979205,0.0,1.0,0.0,0.0,0.0
1313,6,2,3,30.270280714098014,-74.99217361192525,-1.1383578240359544,0.004929686234266936,0.0,1.0,0.0,0.0,0.0
1313,7,2,3,22.744908952057912,-48.45711222859543,-1.8298562587560006,-0.0034063235630164734,0.0,1.0,0.0,0.0,0.0
1313,8,2,3,0.009299886273644468,-77.88534084951976,1.3677673486297266,-0.043980913421816675,0.0,1.0,0.0,0.0,0.0
1313,9,2,3,0.7341174039609092,-74.98450314696177,1.8533703389924097,0.06706785406545791,0.0,1.0,0.0,0.0,0.0
1313,10,2,3,38.54647496740183,-76.99669122302137,-1.449243851955814,0.0013026847464182572,0.0,1.0,0.0,0.0,0.0
1313,11,2,3,38.64264832020438,-50.00180444393785,-1.4404322717588303,-0.0015185887037165709,0.0,1.0,0.0,0.0,0.0
1313,12,2,3,-11.136961770506366,-46.99683206813391,1.7882817728302671,0.00049044113806165,0.0,1.0,0.0,0.0,0.0
1313,13,2,3,-18.421234879317566,-78.00000002480542,1.3868532468058141,-1.735351963621009e-08,0.0,1.0,0.0,0.0,0.0
1313,14,2,3,-17.797101940527405,-49.003078956405446,1.57702190920452,-0.0004348896396269702,0.0,1.0,0.0,0.0,0.0
1313,15,2,3,52.70802480498956,-76.9999962286828,-1.1013541506750675,2.820984424864191e-05,0.0,1.0,0.0,0.0,0.0
1314,0,2,3,24.720947398125674,-79.11665397524901,1.198997907017725,-0.04488382991933718,0.0,1.0,0.0,0.0,0.0
1314,1,2,3,29.370523492644963,-46.55913909458515,1.4333358147947348,-0.0069394977247063715,0.0,1.0,0.0,0.0,0.0
1314,2,2,3,16.065929999256937,-77.60819394815147,1.1667715469212876,-0.02130520756445552,0.0,1.0,0.0,0.0,0.0
1314,3,2,3,32.29613446273671,-80.98970361770127,1.8872848378236162,0.08530410567949127,0.0,1.0,0.0,0.0,0.0
1314,4,2,3,19.564662934338386,-74.91830936573702,-1.2479719543062129,0.01172682726807767,0.0,1.0,0.0,0.0,0.0
1314,5,2,3,9.231800242433787,-46.99920518919527,1.3796668039498459,0.00233611253814473,0.0,1.0,0.0,0.0,0.0
1314,6,2,3,30.23233555710963,-74.99200947941863,-1.1383547096516062,0.004923975198799651,0.0,1.0,0.0,0.0,0.0
1314,7,2,3,22.683916205742104,-48.45718799881959,-1.8297823894742353,-0.002273106724984842,0.0,1.0,0.0,0.0,0.0
1314,8,2,3,0.05487977541328361,-77.88677097438504,1.367396674189174,-0.0429037459585005,0.0,1.0,0.0,0.0,0.0
1314,9,2,3,0.795897554254348,-74.98229925211302,1.8534045088031648,0.06611684546229549,0.0,1.0,0.0,0.0,0.0
1314,10,2,3,38.498168656122836,-76.99664692215845,-1.449189338369864,0.0013290258876963884,0.0,1.0,0.0,0.0,0.0
1314,11,2,3,38.594633896355646,-50.001855960766626,-1.440432715462024,-0.0015455048633734707,0.0,1.0,0.0,0.0,0.0
1314,12,2,3,-11.077352378035703,-46.99681587759275,1.788281774119843,0.0004857162348448482,0.0,1.0,0.0,0.0,0.0
1314,13,2,3,-18.375005169674292,-78.00000002540393,1.3868912892982244,-1.7955730522169894e-08,0.0,1.0,0.0,0.0,0.0
1314,14,2,3,-17.744532684229203,-49.00309327075849,1.5770776889460243,-0.0004294305913998241,0.0,1.0,0.0,0.0,0.0
1314,15,2,3,52.66962751266918,-76.9999950749116,-1.1519187696115385,3.4613136069895784e-05,0.0,1.0,0.0,0.0,0.0
1315,0,2,3,24.760912902047707,-79.11814246037741,1.198965117660962,-0.044654553852033624,0.0,1.0,0.0,0.0,0.0
1315,1,2,3,29.418301151660177,-46.55940883463566,1.4333297704563983,-0.008092201515393109,0.0,1.0,0.0,0.0,0.0
1315,2,2,3,16.104803527192157,-77.60891706651456,1.1662058380565763,-0.02169355089287882,0.0,1.0,0.0,0.0,0.0
1315,3,2,3,32.359043876609036,-80.9868583621687,1.8872824161697825,0.08535766597699485,0.0,1.0,0.0,0.0,0.0
1315,4,2,3,19.5230854626176,-74.91791597609651,-1.2473241516235656,0.011801689215076962,0.0,1.0,0.0,0.0,0.0
1315,5,2,3,9.277786059928772,-46.99912297675537,1.379574524849552,0.0024663731970486435,0.0,1.0,0.0,0.0,0.0
1315,6,2,3,30.194390652247932,-74.9918456086019,-1.138347145850935,0.004916124501557317,0.0,1.0,0.0,0.0,0.0
1315,7,2,3,22.622926401116636,-48.457228681228706,-1.829694138764056,-0.0012204722734286565,0.0,1.0,0.0,0.0,0.0
1315,8,2,3,0.10044750569509786,-77.88816533341792,1.3670319084544273,-0.04183077098612251,0.0,1.0,0.0,0.0,0.0
1315,9,2,3,0.8576788211469609,-74.9801268838367,1.853438006778387,0.06517104828944181,0.0,1.0,0.0,0.0,0.0
1315,10,2,3,38.449864283423274,-76.99660160771451,-1.4491311809869076,0.00135943331818879,0.0,1.0,0.0,0.0,0.0
1315,11,2,3,38.54661945808644,-50.001908337196525,-1.4404331480762118,-0.0015712928970129673,0.0,1.0,0.0,0.0,0.0
1315,12,2,3,-11.017742985522876,-46.99679984305112,1.7882817753848528,0.00048103624891139357,0.0,1.0,0.0,0.0,0.0
1315,13,2,3,-18.328774276488396,-78.00000002602323,1.3869267955768507,-1.8578971300324374e-08,0.0,1.0,0.0,0.0,0.0
1315,14,2,3,-17.691961668052986,-49.003107404701076,1.5771304852864434,-0.00042401827753936266,0.0,1.0,0.0,0.0,0.0
1315,15,2,3,52.62965711451091,-76.99999368092494,-1.1991119447480871,4.181959948809007e-05,0.0,1.0,0.0,0.0,0.0
1316,0,2,3,24.8008769485026,-79.11962379963211,1.1989213936468608,-0.04444017764100075,0.0,1.0,0.0,0.0,0.0
1316,1,2,3,29.466078593597683,-46.559714616546756,1.4333232581251583,-0.009173457332904977,0.0,1.0,0.0,0.0,0.0
1316,2,2,3,16.143657270370117,-77.60965446891056,1.1656122953387535,-0.022122071880049353,0.0,1.0,0.0,0.0,0.0
1316,3,2,3,32.421953209325835,-80.98401131283086,1.8872799815040129,0.08541148013530997,0.0,1.0,0.0,0.0,0.0
1316,4,2,3,19.48153060404355,-74.91751837773673,-1.2466457572215641,0.011927950793551164,0.0,1.0,0.0,0.0,0.0
1316,5,2,3,9.323768764483642,-46.999036342345754,1.3794811366460755,0.0025990322886346754,0.0,1.0,0.0,0.0,0.0
1316,6,2,3,30.156446155936468,-74.9916820556435,-1.1383348893439025,0.004906588752194004,0.0,1.0,0.0,0.0,0.0
1316,7,2,3,22.561939951909498,-48.45723681323078,-1.829593476214131,-0.00024396006213706718,0.0,1.0,0.0,0.0,0.0
1316,8,2,3,0.14600327645452976,-77.88952407018125,1.3666731227829572,-0.04076210290028835,0.0,1.0,0.0,0.0,0.0
1316,9,2,3,0.9194611824451027,-74.97798586650607,1.8534708389442536,0.06423051991903721,0.0,1.0,0.0,0.0,0.0
1316,10,2,3,38.40156197926175,-76.9965551319557,-1.4490691248458116,0.0013942727642590326,0.0,1.0,0.0,0.0,0.0
1316,11,2,3,38.498605007143354,-50.001961533202724,-1.4404335282924916,-0.001595880185963111,0.0,1.0,0.0,0.0,0.0
1316,12,2,3,-10.95813359296869,-46.99678396300773,1.7882817766256172,0.0004764013018218188,0.0,1.0,0.0,0.0,0.0
1316,13,2,3,-18.282542278664366,-78.00000002666403,1.3869599347209463,-1.922372281264655e-08,0.0,1.0,0.0,0.0,0.0
1316,14,2,3,-17.63938898498347,-49.00312135976919,1.5771804920854615,-0.000418652043349194,0.0,1.0,0.0,0.0,0.0
1316,15,2,3,52.5882184998981,-76.9999920196847,-1.2431584383844714,4.9837207218189e-05,0.0,1.0,0.0,0.0,0.0
1317,0,2,3,24.840839197839237,-79.12109848881778,1.1988674800991157,-0.04424067557018839,0.0,1.0,0.0,0.0,0.0
1317,1,2,3,29.51385580720967,-46.56005420474357,1.4333164083596068,-0.010187645904428097,0.0,1.0,0.0,0.0,0.0
1317,2,2,3,16.18249029243555,-77.61040759641423,1.1649906619629686,-0.0225938251099726,0.0,1.0,0.0,0.0,0.0
1317,3,2,3,32.48486246135205,-80.98116248108654,1.8872775607864456,0.08546495232933181,0.0,1.0,0.0,0.0,0.0
1317,4,2,3,19.439999371551416,-74.91711476649594,-1.2459369747639992,0.012108337223539415,0.0,1.0,0.0,0.0,0.0
1317,5,2,3,9.369748315944681,-46.998945199169896,1.3793865438311805,0.0027342952757114934,0.0,1.0,0.0,0.0,0.0
1317,6,2,3,30.118502232134894,-74.99151886068465,-1.1383177140472476,0.004895848765249161,0.0,1.0,0.0,0.0,0.0
1317,7,2,3,22.50095721434061,-48.4572147918828,-1.8294821270666386,0.0006606404394859988,0.0,1.0,0.0,0.0,0.0
1317,8,2,3,0.19154729075793758,-77.89084732972931,1.3663204291022344,-0.03969778644164878,0.0,1.0,0.0,0.0,0.0
1317,9,2,3,0.9812446161602465,-74.9758760226373,1.8535030114543154,0.06329531606343056,0.0,1.0,0.0,0.0,0.0
1317,10,2,3,38.353261882641675,-76.99650733420212,-1.4490028986023353,0.00143393260758313,0.0,1.0,0.0,0.0,0.0
1317,11,2,3,38.45059054678577,-50.00201550641009,-1.4404338107275696,-0.001619196220923567,0.0,1.0,0.0,0.0,0.0
1317,12,2,3,-10.898524200373942,-46.99676823595698,1.7882817778424522,0.0004718115224541748,0.0,1.0,0.0,0.0,0.0
1317,13,2,3,-18.23630924984644,-78.00000002732705,1.3869908645377957,-1.9890467332583266e-08,0.0,1.0,0.0,0.0,0.0
1317,14,2,3,-17.586814721972775,-49.00313513747774,1.5772278903208101,-0.00041333125649794166,0.0,1.0,0.0,0.0,0.0
1317,15,2,3,52.545409565500364,-76.99999006411458,-1.2842680319319018,5.866710320044826e-05,0.0,1.0,0.0,0.0,0.0
1318,0,2,3,24.88079933305627,-79.12256702283727,1.1988040565109934,-0.044056020584652786,0.0,1.0,0.0,0.0,0.0
1318,1,2,3,29.56163278492078,-46.56042550174211,1.4333093313332428,-0.011138909956094003,0.0,1.0,0.0,0.0,0.0
1318,2,2,3,16.22130165328609,-77.61117799484703,1.1643408255162677,-0.023111952983931296,0.0,1.0,0.0,0.0,0.0
1318,3,2,3,32.54777163410188,-80.97831189926218,1.8872751824948628,0.0855174547310304,0.0,1.0,0.0,0.0,0.0
1318,4,2,3,19.398492767937388,-74.91670324478143,-1.245198108420858,0.012345651435275022,0.0,1.0,0.0,0.0,0.0
1318,5,2,3,9.415724671163797,-46.99884945368406,1.3792906565734713,0.002872364575191629,0.0,1.0,0.0,0.0,0.0
1318,6,2,3,30.080559051736135,-74.99135604704587,-1.1382954119628035,0.004884409163419279,0.0,1.0,0.0,0.0,0.0
1318,7,2,3,22.439978494368443,-48.45716488186862,-1.8293615991649537,0.0014973004252438371,0.0,1.0,0.0,0.0,0.0
1318,8,2,3,0.23707975410389553,-77.89213525957716,1.3659739003787383,-0.03863789543556422,0.0,1.0,0.0,0.0,0.0
1318,9,2,3,1.0430291005128323,-74.97379717293872,1.85353453057757,0.062365490957528205,0.0,1.0,0.0,0.0,0.0
1318,10,2,3,38.30496414216414,-76.99645804000482,-1.4489322143260734,0.001478825918821015,0.0,1.0,0.0,0.0,0.0
1318,11,2,3,38.402576081925154,-50.0020702121776,-1.440433945818353,-0.0016411730252387238,0.0,1.0,0.0,0.0,0.0
1318,12,2,3,-10.83891480773942,-46.9967526603887,1.7882817790356695,0.00046726704837283113,0.0,1.0,0.0,0.0,0.0
1318,13,2,3,-18.1900752587693,-78.00000002801303,1.387019732314181,-2.0579688399812448e-08,0.0,1.0,0.0,0.0,0.0
1318,14,2,3,-17.534238960341245,-49.003148739321276,1.577272848945896,-0.00040805530610123686,0.0,1.0,0.0,0.0,0.0
1318,15,2,3,52.501321681363365,-76.99998778729947,-1.3226365241099578,6.830445342641335e-05,0.0,1.0,0.0,0.0,0.0
1319,0,2,3,24.920757057766757,-79.12402989572362,1.1987317413146183,-0.043886186590598925,0.0,1.0,0.0,0.0,0.0
1319,1,2,3,29.609409522236586,-46.56082654054971,1.433302119474214,-0.012031164228119333,0.0,1.0,0.0,0.0,0.0
1319,2,2,3,16.260090414621832,-77.61196731732612,1.1636628400721925,-0.023679674372885078,0.0,1.0,0.0,0.0,0.0
1319,3,2,3,32.610680729990406,-80.97545962169976,1.8872728766558597,0.08556832687278171,0.0,1.0,0.0,0.0,0.0
1319,4,2,3,19.357011781690197,-74.91628181928695,-1.2444295874157434,0.01264276483433065,0.0,1.0,0.0,0.0,0.0
1319,5,2,3,9.461697784187754,-46.99874900569055,1.379193390718673,0.003013439805339218,0.0,1.0,0.0,0.0,0.0
1319,6,2,3,30.04261679193973,-74.9911936205147,-1.1382677938921777,0.004872795935138606,0.0,1.0,0.0,0.0,0.0
1319,7,2,3,22.37900405412737,-48.45708922313325,-1.8292332072322028,0.002269762061010447,0.0,1.0,0.0,0.0,0.0
1319,8,2,3,0.28260087405808515,-77.89338800956982,1.365633598625689,-0.03758249977990961,0.0,1.0,0.0,0.0,0.0
1319,9,2,3,1.1048146139351835,-74.97174913633732,1.8535654026705377,0.06144109804188662,0.0,1.0,0.0,0.0,0.0
1319,10,2,3,38.256668916581724,-76.99640706024691,-1.448856767472376,0.001529392737534557,0.0,1.0,0.0,0.0,0.0
1319,11,2,3,38.35456161926801,-50.00212560369817,-1.4404338797142524,-0.0016617456171502463,0.0,1.0,0.0,0.0,0.0
1319,12,2,3,-10.7793054150659,-46.996737234787794,1.788281780205577,0.0004627680271410341,0.0,1.0,0.0,0.0,0.0
1319,13,2,3,-18.143840369585376,-78.00000002872277,1.3870466755177486,-2.1291870911964158e-08,0.0,1.0,0.0,0.0,0.0
1319,14,2,3,-17.48166177615157,-49.00316216677467,1.5773155256903173,-0.0004028236018409074,0.0,1.0,0.0,0.0,0.0
1319,15,2,3,52.45604012594186,-76.99998516265605,-1.3584466626451441,7.873930304550509e-05,0.0,1.0,0.0,0.0,0.0
1320,0,2,3,24.960712094311354,-79.12548760074141,1.1986510963379025,-0.04373115053360812,0.0,1.0,0.0,0.0,0.0
1320,1,2,3,29.657186017229975,-46.56125547739277,1.4332948498017286,-0.012868105291664149,0.0,1.0,0.0,0.0,0.0
1320,2,2,3,16.29885564629251,-77.61277732636954,1.1629569501203034,-0.02430027130266896,0.0,1.0,0.0,0.0,0.0
1320,3,2,3,32.673589632537315,-80.97260573131577,1.8872670764073431,0.08561671151975461,0.0,1.0,0.0,0.0,0.0
1320,4,2,3,19.315557381945688,-74.91584839908958,-1.2436319923353047,0.013002605920946458,0.0,1.0,0.0,0.0,0.0
1320,5,2,3,9.507667606448516,-46.998643748424,1.379094667822864,0.003157717996469779,0.0,1.0,0.0,0.0,0.0
1320,6,2,3,30.004675635606375,-74.9910315687155,-1.1382346900006008,0.004861553975919766,0.0,1.0,0.0,0.0,0.0
1320,7,2,3,22.318034117636287,-48.45698983817506,-1.8290980947325086,0.00298154874576632,0.0,1.0,0.0,0.0,0.0
1320,8,2,3,0.32811085991533684,-77.89460573175768,1.365299575717551,-0.03653166563582007,0.0,1.0,0.0,0.0,0.0
1320,9,2,3,1.1666011350758296,-74.96973173005183,1.8535956342193818,0.06052218856446454,0.0,1.0,0.0,0.0,0.0
1320,10,2,3,38.208376375346205,-76.99635419016019,-1.448776237065655,0.0015861026015302007,0.0,1.0,0.0,0.0,0.0
1320,11,2,3,38.30654716746247,-50.00218163211526,-1.4404335541661895,-0.0016808525127303875,0.0,1.0,0.0,0.0,0.0
1320,12,2,3,-10.719696022354151,-46.99672195763387,1.7882817813524763,0.0004583146175851908,0.0,1.0,0.0,0.0,0.0
1320,13,2,3,-18.09760464217032,-78.00000002945701,1.3870718224516194,-2.202750151982721e-08,0.0,1.0,0.0,0.0,0.0
1320,14,2,3,-17.429083240558,-49.003175421293776,1.5773560678070704,-0.00039763557312079856,0.0,1.0,0.0,0.0,0.0
1320,15,2,3,52.40964449214481,-76.9999821640758,-1.3918690139115721,8.995740713360898e-05,0.0,1.0,0.0,0.0,0.0
1321,0,2,3,25.000664182016344,-79.12694063055,1.1985626311497353,-0.04359089425751503,0.0,1.0,0.0,0.0,0.0
1321,1,2,3,29.70496227009633,-46.56171058476344,1.4332875859906853,-0.013653221119977953,0.0,1.0,0.0,0.0,0.0
1321,2,2,3,16.33759643350189,-77.61360989548459,1.1622236162814035,-0.02497707345161621,0.0,1.0,0.0,0.0,0.0
1321,3,2,3,32.736497998529124,-80.96975034566006,1.887250979754258,0.08566156967106238,0.0,1.0,0.0,0.0,0.0
1321,4,2,3,19.274130512507476,-74.91540079420464,-1.2428060831464016,0.013428146548187659,0.0,1.0,0.0,0.0,0.0
1321,5,2,3,9.553634086955785,-46.99853356863183,1.3789944152180977,0.003305393765219172,0.0,1.0,0.0,0.0,0.0
1321,6,2,3,29.966735770598174,-74.99086986056055,-1.1381959502460697,0.004851244648465823,0.0,1.0,0.0,0.0,0.0
1321,7,2,3,22.25706887585144,-48.456868638999694,-1.8289572535453444,0.0036359752610343942,0.0,1.0,0.0,0.0,0.0
1321,8,2,3,0.37360992238694607,-77.89578858027798,1.3649718741482768,-0.03548545560904064,0.0,1.0,0.0,0.0,0.0
1321,9,2,3,1.2283886428017194,-74.9677447696075,1.853625231776696,0.05960881332971152,0.0,1.0,0.0,0.0,0.0
1321,10,2,3,38.16008669914125,-76.99629920824857,-1.4486902861486528,0.0016494573484390931,0.0,1.0,0.0,0.0,0.0
1321,11,2,3,38.258532737248764,-50.002238246657626,-1.4404329064111971,-0.0016984362710505399,0.0,1.0,0.0,0.0,0.0
1321,12,2,3,-10.66008662960493,-46.99670682740084,1.7882817824766648,0.0004539069910184858,0.0,1.0,0.0,0.0,0.0
1321,13,2,3,-18.051368132408143,-78.00000003021658,1.3870952928653573,-2.2787069510478322e-08,0.0,1.0,0.0,0.0,0.0
1321,14,2,3,-17.376503420132334,-49.00318850431605,1.5773946127699965,-0.00039249066825886855,0.0,1.0,0.0,0.0,0.0
1321,15,2,3,52.362209066322,-76.99997876604566,-1.4230627746841413,0.00010194090453040123,0.0,1.0,0.0,0.0,0.0
1322,0,2,3,25.04061307559304,-79.1283894774216,1.198466807300874,-0.04346540614829322,0.0,1.0,0.0,0.0,0.0
1322,1,2,3,29.752738282769442,-46.562190244775955,1.433280380193321,-0.014389800375500545,0.0,1.0,0.0,0.0,0.0
1322,2,2,3,16.37631188492538,-77.6144670101581,1.1614635427046474,-0.02571344020518023,0.0,1.0,0.0,0.0,0.0
1322,3,2,3,32.799405479074444,-80.96689360809002,1.8872244163595873,0.08570212710129017,0.0,1.0,0.0,0.0,0.0
1322,4,2,3,19.23273208488039,-74.91493671468565,-1.241952828812603,0.01392238556981086,0.0,1.0,0.0,0.0,0.0
1322,5,2,3,9.599597172492784,-46.998418346650084,1.3788925661099252,0.003456659452297495,0.0,1.0,0.0,0.0,0.0
