frame,ped_id,state,ped_type,x,y,vx,vy,w1,w2,w3,w4,w5
875,32,1,1,14.983483185199681,131.39102887983148,2.144298240361365,-2.443174156676669,0.0,0.9,0.0,0.1,0.0
875,33,2,3,-8.347223139018352,147.13275437027139,-3.0605841894351222,-0.07427344944526158,0.0,0.9,0.0,0.1,0.0
875,34,1,1,2.568544555774315,135.78771091198297,-0.14158200393267242,-3.9142495404266064,0.0,0.9,0.0,0.1,0.0
875,35,1,1,41.35052217942128,137.28084648787015,0.1307460216977796,-3.169960919587778,0.0,0.9,0.0,0.1,0.0
875,36,2,3,-2.4809254663784412,147.68805059902735,-3.2060735262067226,0.13236632160921694,0.0,0.9,0.0,0.1,0.0
875,37,1,1,33.89335645556915,141.7206094130026,-0.3835296852966493,-3.4644620969635427,0.0,0.9,0.0,0.1,0.0
875,38,1,1,23.043888310955758,144.15108320827954,-1.0986076908668754,-1.8397075945803176,0.0,0.9,0.0,0.1,0.0
875,39,1,1,12.277024606803339,144.16642781651225,-0.017997352413679574,-3.752461708134496,0.0,0.9,0.0,0.1,0.0
875,40,2,3,4.599766681440204,149.0903592113106,-3.0366112166699653,-1.9225571784591997,0.0,0.9,0.0,0.1,0.0
875,41,1,3,7.663452872333814,151.01949768444928,-2.461649435331537,-1.5493185998981196,0.0,0.9,0.0,0.1,0.0
875,42,1,3,40.347536611556016,151.24424360226942,-0.682481278893509,-3.4124190325066284,0.0,0.9,0.0,0.1,0.0
875,43,1,3,10.480331259514179,152.77483899633182,-1.4187732213301005,-0.8917563193018503,0.0,0.9,0.0,0.1,0.0
876,20,2,1,3.1817560135470946,122.3337954226448,2.351292346243595,-1.2121903006481285,0.0,0.9,0.0,0.1,0.0
876,23,2,1,29.55646492664855,123.48736822439987,0.8011474966981039,-2.4181978556601296,0.0,0.9,0.0,0.1,0.0
876,25,1,1,6.539535230395043,127.62663759878785,0.15415544971088793,-2.736193838379335,0.0,0.9,0.0,0.1,0.0
876,27,1,1,-1.1945305012051646,130.65928393325567,-1.622576149274655,-2.1173906898846666,0.0,0.9,0.0,0.1,0.0
876,28,2,3,38.75917533578222,121.05098978766222,-0.774476743421156,-3.3498753330455977,0.0,0.9,0.0,0.1,0.0
876,29,2,3,-12.294011390146805,148.31880508868466,-2.6711939566140566,0.13527236724415986,0.0,0.9,0.0,0.1,0.0
876,30,1,1,29.130770809160314,131.11686982073365,-1.0525385582472202,-2.8774477375531013,0.0,0.9,0.0,0.1,0.0
876,31,1,1,24.08007486188252,129.53740401751375,0.04088045987369172,-3.9662119871345665,0.0,0.9,0.0,0.1,0.0
876,32,1,1,15.053738634866448,131.30853396742015,2.107663490003011,-2.474847372339944,0.0,0.9,0.0,0.1,0.0
876,33,2,3,-8.449233560161584,147.13027609980986,-3.060312634296969,-0.07434811384530765,0.0,0.9,0.0,0.1,0.0
876,34,1,1,2.5642601858655323,135.65722091796212,-0.12853109726348216,-3.9146998206252968,0.0,0.9,0.0,0.1,0.0
876,35,1,1,41.35457051543194,137.1751687984772,0.121450080319542,-3.170330681789198,0.0,0.9,0.0,0.1,0.0
876,36,2,3,-2.5878168709293887,147.69256915994492,-3.206742136528428,0.13555682752712916,0.0,0.9,0.0,0.1,0.0
876,37,1,1,33.88156221670191,141.60502202913995,-0.3538271660170743,-3.4676215158793067,0.0,0.9,0.0,0.1,0.0
876,38,1,1,23.006405601503662,144.08780396387215,-1.1244812835628883,-1.898377332221665,0.0,0.9,0.0,0.1,0.0
876,39,1,1,12.277011129540059,144.04134432167675,-0.00040431789841908415,-3.7525048450650402,0.0,0.9,0.0,0.1,0.0
876,40,2,3,4.498554221474456,149.0262614739735,-3.036373798972428,-1.922932120113602,0.0,0.9,0.0,0.1,0.0
876,41,1,3,7.581192206516951,150.96771250278488,-2.4678199745058778,-1.5535554499316777,0.0,0.9,0.0,0.1,0.0
876,42,1,3,40.324626581715385,151.12969309823367,-0.6873008952188815,-3.436515121072727,0.0,0.9,0.0,0.1,0.0
876,43,1,3,10.431044916856202,152.74386018176085,-1.4785902797392885,-0.9293644371290378,0.0,0.9,0.0,0.1,0.0
877,20,2,1,3.2602132121332077,122.29354616849703,2.3537159575833977,-1.2074776244330083,0.0,0.9,0.0,0.1,0.0
877,23,2,1,29.584310186226038,123.40715980149882,0.8353577873245689,-2.4062526870314342,0.0,0.9,0.0,0.1,0.0
877,25,1,1,6.544453358374868,127.5354189881178,0.1475438393947428,-2.7365583201015946,0.0,0.9,0.0,0.1,0.0
877,27,1,1,-1.2488779532749783,130.58890546667854,-1.6304235620944143,-2.111353997313713,0.0,0.9,0.0,0.1,0.0
877,28,2,3,38.7355463140884,120.9388856406857,-0.7088706508144751,-3.363124409295647,0.0,0.9,0.0,0.1,0.0
877,29,2,3,-12.38305102993604,148.32331730159018,-2.6711891936770544,0.13536638716544253,0.0,0.9,0.0,0.1,0.0
877,30,1,1,29.097641073488845,131.02026224424304,-0.99389207014413,-2.898227294718483,0.0,0.9,0.0,0.1,0.0
877,31,1,1,24.07719197519526,129.40522136271449,-0.08648660061778392,-3.9654796439778868,0.0,0.9,0.0,0.1,0.0
877,32,1,1,15.122391536531712,131.22470069315168,2.059587049957925,-2.5149982280540892,0.0,0.9,0.0,0.1,0.0
877,33,2,3,-8.55123490975568,147.12779522767516,-3.0600404878228638,-0.07442616404050137,0.0,0.9,0.0,0.1,0.0
877,34,1,1,2.560369037193777,135.52671860638455,-0.11673446015265117,-3.9150693473271145,0.0,0.9,0.0,0.1,0.0
877,35,1,1,41.35833988061123,137.0694807908981,0.11308095537894174,-3.170640227372726,0.0,0.9,0.0,0.1,0.0
877,36,2,3,-2.6947290239310537,147.69718753448402,-3.207364590049945,0.13855123617274867,0.0,0.9,0.0,0.1,0.0
877,37,1,1,33.87067377951101,141.48934580291257,-0.3266531157269818,-3.470286786821318,0.0,0.9,0.0,0.1,0.0
877,38,1,1,22.96817898195668,144.02273939262312,-1.1467985864094796,-1.951937137470706,0.0,0.9,0.0,0.1,0.0
877,39,1,1,12.277540502077331,143.91626194631309,0.01588117611815237,-3.7524712609098914,0.0,0.9,0.0,0.1,0.0
877,40,2,3,4.397349644196611,148.9621512913028,-3.0361373183353644,-1.9233054801206666,0.0,0.9,0.0,0.1,0.0
877,41,1,3,7.498742433026036,150.91579692794252,-2.473493204727425,-1.557467245270495,0.0,0.9,0.0,0.1,0.0
877,42,1,3,40.301566606964734,151.0143929386483,-0.6917992425195654,-3.459004787561104,0.0,0.9,0.0,0.1,0.0
877,43,1,3,10.37989265148276,152.71170819662703,-1.5345679612032597,-0.9645595540149059,0.0,0.9,0.0,0.1,0.0
878,20,2,1,3.338755799347233,122.25346379751976,2.3562776164207637,-1.20247112931812,0.0,0.9,0.0,0.1,0.0
878,23,2,3,29.61336472743489,123.3274109781038,0.8716362362655745,-2.3924647018508267,0.0,0.9,0.0,0.1,0.0
878,25,1,1,6.549167737888884,127.44418962036158,0.14143138542046996,-2.736881032686414,0.0,0.9,0.0,0.1,0.0
878,27,1,1,-1.3035313793541834,130.51876434377598,-1.6396027823761496,-2.1042336870769898,0.0,0.9,0.0,0.1,0.0
878,28,2,3,38.71407645302751,120.82637717128196,-0.6440958318267688,-3.375254082112009,0.0,0.9,0.0,0.1,0.0
878,29,2,3,-12.47209050921565,148.32783268072345,-2.671184378388328,0.13546137399812233,0.0,0.9,0.0,0.1,0.0
878,30,1,1,29.066327377992707,130.92305084730097,-0.9394108648841014,-2.9163419082618387,0.0,0.9,0.0,0.1,0.0
878,31,1,1,24.070016530692477,129.27320212827638,-0.2152633350834582,-3.9605770331427914,0.0,0.9,0.0,0.1,0.0
878,32,1,1,15.188919477834114,131.13917133089697,1.995838239072055,-2.5658808676412383,0.0,0.9,0.0,0.1,0.0
878,33,2,3,-8.653227167021795,147.1253116457274,-3.059767717983472,-0.07450745843310488,0.0,0.9,0.0,0.1,0.0
878,34,1,1,2.5568346171589416,135.3962061462894,-0.10603260104506454,-3.915373802854985,0.0,0.9,0.0,0.1,0.0
878,35,1,1,41.36185728025032,136.9637840976685,0.1055219891725161,-3.1709007968879543,0.0,0.9,0.0,0.1,0.0
878,36,2,3,-2.8016604887996825,147.70189959385579,-3.20794394605887,0.14136178115325967,0.0,0.9,0.0,0.1,0.0
878,37,1,1,33.860615735212434,141.37359441793788,-0.3017413289573095,-3.4725415492402463,0.0,0.9,0.0,0.1,0.0
878,38,1,1,22.929349230845528,143.95602405964033,-1.1648925333345392,-2.0014599894841836,0.0,0.9,0.0,0.1,0.0
878,39,1,1,12.278573179338109,143.79118271366605,0.030980317823315305,-3.752376979411468,0.0,0.9,0.0,0.1,0.0
878,40,2,3,4.296152942821784,148.89802867739078,-3.0359010412448058,-1.9236784173607469,0.0,0.9,0.0,0.1,0.0
878,41,1,3,7.416118672597923,150.86376087222592,-2.4787128128433906,-1.561081671498185,0.0,0.9,0.0,0.1,0.0
878,42,2,3,40.27836668226556,150.89839310113095,-0.6959977409750434,-3.4799951255209,0.0,0.9,0.0,0.1,0.0
878,43,1,3,10.32699433766025,152.6784583838707,-1.5869494146752758,-0.9974943826901748,0.0,0.9,0.0,0.1,0.0
879,20,2,1,3.4173901712533636,122.21356179225235,2.359031157183919,-1.197060158022399,0.0,0.9,0.0,0.1,0.0
879,23,2,3,29.64077215352693,123.24721639481645,0.8222227827611938,-2.405837498620371,0.0,0.9,0.0,0.1,0.0
879,25,1,1,6.553693327725702,127.35295069252905,0.13576769510454495,-2.73716783497589,0.0,0.9,0.0,0.1,0.0
879,27,1,1,-1.3585302432442372,130.44889375572185,-1.649965916701617,-2.0961176416242067,0.0,0.9,0.0,0.1,0.0
879,28,2,3,38.694744644224286,120.71350140718998,-0.5799542640966738,-3.386272922759271,0.0,0.9,0.0,0.1,0.0
879,29,2,3,-12.561129826250152,148.3323512580583,-2.6711795110350285,0.1355573200456646,0.0,0.9,0.0,0.1,0.0
879,30,1,1,29.036712050410745,130.82530865787766,-0.8884598274588755,-2.9322656826997013,0.0,0.9,0.0,0.1,0.0
879,31,1,1,24.058476563261,129.14149262058194,-0.3461990229443815,-3.9512852308333506,0.0,0.9,0.0,0.1,0.0
879,32,1,1,15.252430740627908,131.0517334994383,1.9053378838137989,-2.6231349437599016,0.0,0.9,0.0,0.1,0.0
879,33,2,3,-8.755210310251051,147.12282525031853,-3.0594942968776855,-0.07459186226667863,0.0,0.9,0.0,0.1,0.0
879,34,1,1,2.5536248835837934,135.26568529747414,-0.09629200725444861,-3.915625464457294,0.0,0.9,0.0,0.1,0.0
879,35,1,1,41.36514644228713,136.85808005577329,0.09867486110413014,-3.1711212568568974,0.0,0.9,0.0,0.1,0.0
879,36,2,3,-2.9086099239641996,147.70669959146542,-3.208483054935508,0.14399992828919594,0.0,0.9,0.0,0.1,0.0
879,37,1,1,33.85132036533551,141.2577792916481,-0.27886109630765066,-3.4744537886935363,0.0,0.9,0.0,0.1,0.0
879,38,1,1,22.89016334224347,143.8876969976574,-1.1755766580617892,-2.0498118594878667,0.0,0.9,0.0,0.1,0.0
879,39,1,1,12.280073070220103,143.6661082111116,0.04499672645985771,-3.7522350766333203,0.0,0.9,0.0,0.1,0.0
879,40,2,3,4.194964139040911,148.83389360139137,-3.0356641134261926,-1.9240522799828517,0.0,0.9,0.0,0.1,0.0
879,41,1,3,7.333334728927917,150.81161341153216,-2.4835183101001745,-1.5644238208131545,0.0,0.9,0.0,0.1,0.0
879,42,2,3,40.2550361361539,150.7817402315033,-0.6999163833499876,-3.4995860888290906,0.0,0.9,0.0,0.1,0.0
879,43,1,3,10.272462237295679,152.64418130520377,-1.6359630109371408,-1.0283123600076083,0.0,0.9,0.0,0.1,0.0
880,20,2,3,3.4961254085926785,122.17385918691524,2.3620571201794496,-1.1910781601132125,0.0,0.9,0.0,0.1,0.0
880,23,2,3,29.666617029862802,123.16660453199617,0.775346290076163,-2.41835588460823,0.0,0.9,0.0,0.1,0.0
880,25,1,1,6.558043630404146,127.26170323896454,0.13050908035334388,-2.737423606935165,0.0,0.9,0.0,0.1,0.0
880,27,1,1,-1.4139098824776386,130.37932458393863,-1.6613891770020393,-2.0870751534972856,0.0,0.9,0.0,0.1,0.0
880,28,2,3,38.67753691923952,120.6002954439197,-0.51623174954291,-3.3961788981080914,0.0,0.9,0.0,0.1,0.0
880,29,2,3,-12.65016897931588,148.33687306526775,-2.6711745919718477,0.13565421628290672,0.0,0.9,0.0,0.1,0.0
880,30,1,1,29.00869661608536,130.72709593639712,-0.8404630297615898,-2.9463816444158364,0.0,0.9,0.0,0.1,0.0
880,31,1,1,24.04248941290763,129.01038233489854,-0.4796145106009989,-3.9333085705022413,0.0,0.9,0.0,0.1,0.0
880,32,1,1,15.315468978041835,130.96360053508684,1.8911471224178136,-2.6439889305442295,0.0,0.9,0.0,0.1,0.0
880,33,2,3,-8.857184316936157,147.12033594208137,-3.059220200553171,-0.07467924711439818,0.0,0.9,0.0,0.1,0.0
880,34,1,1,2.550711541630194,135.13515749658967,-0.08740025860797977,-3.915834026534162,0.0,0.9,0.0,0.1,0.0
880,35,1,1,41.368228291178156,136.75236976645712,0.0924554667309441,-3.1713086794847247,0.0,0.9,0.0,0.1,0.0
880,36,2,3,-3.0155760763777657,147.7115821389278,-3.20898457240698,0.14647642387122178,0.0,0.9,0.0,0.1,0.0
880,37,1,1,33.842726757105055,141.1419099804555,-0.2578082469136666,-3.4760793357781803,0.0,0.9,0.0,0.1,0.0
880,38,1,1,22.850895310439444,143.81777277854243,-1.178040954120764,-2.097726573449176,0.0,0.9,0.0,0.1,0.0
880,39,1,1,12.28200707914853,143.54103966801878,0.0580202678527874,-3.7520562927850447,0.0,0.9,0.0,0.1,0.0
880,40,2,3,4.093783288283473,148.76974597926818,-3.035425522723139,-1.9244286636952295,0.0,0.9,0.0,0.1,0.0
880,41,2,3,7.250403212947575,150.75936286269737,-2.4879454794102567,-1.5675164650433455,0.0,0.9,0.0,0.1,0.0
880,42,2,3,40.23158367514185,150.6644778659286,-0.7035738303614959,-3.517870967240731,0.0,0.9,0.0,0.1,0.0
880,43,1,3,10.216401465906333,152.608943033679,-1.6818231416803917,-1.0571481457430991,0.0,0.9,0.0,0.1,0.0
881,20,2,3,3.570157911267313,122.13093094530798,2.220975080239043,-1.2878472482179126,0.0,0.9,0.0,0.1,0.0
881,23,2,3,29.69097922815425,123.08560212349319,0.7308659487434777,-2.4300722550896157,0.0,0.9,0.0,0.1,0.0
881,25,1,1,6.56539920132087,127.17064875806497,0.2206671275017254,-2.7316344269870267,0.0,0.9,0.0,0.1,0.0
881,27,1,1,-1.4697021323019452,130.31008587392918,-1.673767494729201,-2.077161300282953,0.0,0.9,0.0,0.1,0.0
881,28,2,3,38.662447166997616,120.48679688578686,-0.4526925672572043,-3.4049567439852253,0.0,0.9,0.0,0.1,0.0
881,29,2,3,-12.739207966703331,148.34139813367815,-2.6711696216235348,0.13575205231184445,0.0,0.9,0.0,0.1,0.0
881,30,1,1,28.982200742033697,130.62846241329626,-0.7948762215498748,-2.9590056930261546,0.0,0.9,0.0,0.1,0.0
881,31,1,1,24.0219664963554,128.8802586990828,-0.6156874965668948,-3.9037090744722813,0.0,0.9,0.0,0.1,0.0
881,32,1,1,15.377907620527028,130.8750417709455,1.8731592745557855,-2.656762924239805,0.0,0.9,0.0,0.1,0.0
881,33,2,3,-8.959149163897397,147.11784362573485,-3.058945408837203,-0.07476949039527951,0.0,0.9,0.0,0.1,0.0
881,34,1,1,2.548069479230543,135.00462392285726,-0.07926187198953309,-3.9160072119719342,0.0,0.9,0.0,0.1,0.0
881,35,1,1,41.37112135058917,136.64665414193956,0.08679178233041684,-3.171468735526727,0.0,0.9,0.0,0.1,0.0
881,36,2,3,-3.1225577754726768,147.71654218358992,-3.2094509728473293,0.14880133986360897,0.0,0.9,0.0,0.1,0.0
881,37,1,1,33.82897198484952,141.0266503536753,-0.41264316766604187,-3.4577888034056166,0.0,0.9,0.0,0.1,0.0
881,38,1,1,22.811858978862077,143.74624076902506,-1.1710899473210146,-2.1459602855208586,0.0,0.9,0.0,0.1,0.0
881,39,1,1,12.284156475249269,143.41597464109958,0.06448188302219546,-3.75195080757617,0.0,0.9,0.0,0.1,0.0
881,40,2,3,3.9926104867476497,148.70558566276765,-3.0351840460746975,-1.9248094950161885,0.0,0.9,0.0,0.1,0.0
881,41,2,3,7.167335654126237,150.70701685271396,-2.4920267646401304,-1.5703802995026186,0.0,0.9,0.0,0.1,0.0
881,42,2,3,40.20801742512337,150.5466466383329,-0.7069875005542245,-3.53493682787076,0.0,0.9,0.0,0.1,0.0
881,43,1,3,10.158910432903737,152.57280542999155,-1.7247309900779206,-1.08412811062325,0.0,0.9,0.0,0.1,0.0
881,44,1,3,29.884445190429688,153.92881774902344,0.0,0.0,0.0,0.9,0.0,0.1,0.0
882,20,2,3,3.6397053611112216,122.08497805692622,2.0864234953172525,-1.378586651452963,0.0,0.9,0.0,0.1,0.0
882,23,2,3,29.71393419085741,123.0042342596885,0.6886488810947909,-2.4410359141404085,0.0,0.9,0.0,0.1,0.0
882,25,1,1,6.575585337461678,127.07986734176228,0.305584084224245,-2.7234424890805813,0.0,0.9,0.0,0.1,0.0
882,27,1,1,-1.525935936247966,130.2412053004851,-1.687014118380626,-2.0664172033231023,0.0,0.9,0.0,0.1,0.0
882,28,2,3,38.6494780909995,120.37304440055156,-0.38907227994349164,-3.412574557058898,0.0,0.9,0.0,0.1,0.0
882,29,2,3,-12.828246786719584,148.34592649422197,-2.6711646004875655,0.13585081631481474,0.0,0.9,0.0,0.1,0.0
882,30,1,1,28.957160890977313,130.52944923700076,-0.7511955316915562,-2.9703952888653116,0.0,0.9,0.0,0.1,0.0
882,31,1,1,23.9968038190182,128.75152278063786,-0.7548803201159672,-3.862077553348272,0.0,0.9,0.0,0.1,0.0
882,32,1,1,15.43977359479913,130.7860820047082,1.8559792281630834,-2.668792987119226,0.0,0.9,0.0,0.1,0.0
882,33,2,3,-9.061104827403305,147.1153482099043,-3.058669905177232,-0.07486247491644749,0.0,0.9,0.0,0.1,0.0
882,34,1,1,2.5456763758703964,134.87408554757482,-0.07179310080440551,-3.916151258473602,0.0,0.9,0.0,0.1,0.0
882,35,1,1,41.37384209664576,136.5409339423522,0.08162238169763354,-3.1716059876204032,0.0,0.9,0.0,0.1,0.0
882,36,2,3,-3.229553927529,147.72157498746495,-3.2098845616896967,0.15098411625110292,0.0,0.9,0.0,0.1,0.0
882,37,1,1,33.810306571043924,140.91230924226244,-0.5599624141678446,-3.4302333423864835,0.0,0.9,0.0,0.1,0.0
882,38,1,1,22.77342650249766,143.67306582312403,-1.1529742909324574,-2.195248377030801,0.0,0.9,0.0,0.1,0.0
882,39,1,1,12.286507723230484,143.2909132461976,0.07053743943643614,-3.751841847059563,0.0,0.9,0.0,0.1,0.0
882,40,2,3,3.891445880999065,148.6414124243595,-3.0349381724575477,-1.9251971522446434,0.0,0.9,0.0,0.1,0.0
882,41,2,3,7.084142600362657,150.6545823808026,-2.495791612907394,-1.5730341573407758,0.0,0.9,0.0,0.1,0.0
882,42,2,3,40.18434504364118,150.42828444916796,-0.7101714444656984,-3.5508656749484953,0.0,0.9,0.0,0.1,0.0
882,43,1,3,10.100081257148139,152.53582640308534,-1.7648752726679107,-1.1093708071863864,0.0,0.9,0.0,0.1,0.0
882,44,1,3,29.889702552237157,153.92224600778962,0.15772085422403498,-0.1971522370147368,0.0,0.9,0.0,0.1,0.0
883,20,2,3,3.7049744798218978,122.0361895338361,1.9580735613202807,-1.463655692703612,0.0,0.9,0.0,0.1,0.0
883,23,2,3,29.735553180298837,122.92252448445717,0.6485696832427831,-2.451293256939818,0.0,0.9,0.0,0.1,0.0
883,25,1,1,6.588447350064458,126.98942624741238,0.38586037808339424,-2.713232830496849,0.0,0.9,0.0,0.1,0.0
883,27,1,1,-1.582638033621611,130.17270970750528,-1.7010629212093464,-2.054867789394723,0.0,0.9,0.0,0.1,0.0
883,28,2,3,38.63864248600822,120.25907844329511,-0.3250681497384593,-3.4189787176936615,0.0,0.9,0.0,0.1,0.0
883,29,2,3,-12.917285437690817,148.35045817738882,-2.6711595291369603,0.1359504950050148,0.0,0.9,0.0,0.1,0.0
883,30,1,1,28.933529855432003,130.430090405586,-0.7089310663592707,-2.9807649424430145,0.0,0.9,0.0,0.1,0.0
883,31,1,1,23.966882425900764,128.62460515707443,-0.8976417935230669,-3.8075287069027683,0.0,0.9,0.0,0.1,0.0
883,32,1,1,15.501080727118593,130.69673619166474,1.8392139695838843,-2.680374391303776,0.0,0.9,0.0,0.1,0.0
883,33,2,3,-9.163051283286327,147.11284960695633,-3.058393676490631,-0.07495808843969388,0.0,0.9,0.0,0.1,0.0
883,34,1,1,2.5435122235098615,134.74354317587262,-0.06492457081604586,-3.9162711510660038,0.0,0.9,0.0,0.1,0.0
883,35,1,1,41.37640523651608,136.43520980426683,0.07689419610960359,-3.17172414256162,0.0,0.9,0.0,0.1,0.0
883,36,2,3,-3.3365635104290483,147.72667610748863,-3.2102874870014455,0.15303360071006245,0.0,0.9,0.0,0.1,0.0
883,37,1,1,33.78697577077963,140.79913994094477,-0.6999240079289364,-3.3950790395296915,0.0,0.9,0.0,0.1,0.0
883,38,1,1,22.736056229120987,143.59819255672105,-1.1211082013001779,-2.2461979920899453,0.0,0.9,0.0,0.1,0.0
883,39,1,1,12.289048633171308,143.16585556095364,0.07622729822471716,-3.7517305573181723,0.0,0.9,0.0,0.1,0.0
883,40,2,3,3.7902896814892593,148.5772259360244,-3.0346859852941734,-1.9255946500522834,0.0,0.9,0.0,0.1,0.0
883,41,2,3,7.000833707794355,150.60206587417815,-2.4992667770490864,-1.5754951987334957,0.0,0.9,0.0,0.1,0.0
883,42,2,3,40.160573602763066,150.3094266956662,-0.7131432263433322,-3.5657326050534652,0.0,0.9,0.0,0.1,0.0
883,43,1,3,10.04000015871569,152.49806015581123,-1.8024329529734535,-1.132987418223463,0.0,0.9,0.0,0.1,0.0
883,44,1,3,29.899866785366083,153.90954064047264,0.3049269938677617,-0.3811610195091136,0.0,0.9,0.0,0.1,0.0
884,20,2,3,3.7661605480926115,121.98474378164633,1.8355820481214102,-1.5433725656931285,0.0,0.9,0.0,0.1,0.0
884,23,2,3,29.75590351370566,122.84049488677078,0.6105100022047467,-2.4608879305913796,0.0,0.9,0.0,0.1,0.0
884,25,1,1,6.603848421660639,126.89938275842462,0.4620321478854442,-2.701304669632984,0.0,0.9,0.0,0.1,0.0
884,27,1,1,-1.6398333658451523,130.10462543563528,-1.7158599667062346,-2.0425281560997175,0.0,0.9,0.0,0.1,0.0
884,28,1,3,38.629964953534056,120.14494222932865,-0.26032597422504183,-3.4240864189937996,0.0,0.9,0.0,0.1,0.0
884,29,2,3,-13.006323917964925,148.35499321317462,-2.671154408223265,0.1360510735742887,0.0,0.9,0.0,0.1,0.0
884,30,1,1,28.91127676196135,130.330413913613,-0.6675928041195999,-2.990294759189189,0.0,0.9,0.0,0.1,0.0
884,31,1,1,23.938211197944963,128.4955372449005,-0.8601368386740177,-3.8720373652181195,0.0,0.9,0.0,0.1,0.0
884,32,1,1,15.561829891760816,130.60701006516356,1.8224749392666668,-2.691783795035284,0.0,0.9,0.0,0.1,0.0
884,33,2,3,-9.264988507053765,147.11034773284732,-3.0581167130231455,-0.07505622327068247,0.0,0.9,0.0,0.1,0.0
884,34,1,1,2.5415904708005947,134.61299701073708,-0.05765258127799966,-3.916384954066629,0.0,0.9,0.0,0.1,0.0
884,35,1,1,41.37882397892099,136.32948226412202,0.07256227214742841,-3.171826204344177,0.0,0.9,0.0,0.1,0.0
884,36,2,3,-3.4435855687719603,147.73184137701458,-3.2106617502873545,0.15495808577814782,0.0,0.9,0.0,0.1,0.0
884,37,1,1,33.759215400242276,140.68735170019303,-0.8328111161206221,-3.3536472225521936,0.0,0.9,0.0,0.1,0.0
884,38,1,1,22.699992271721776,143.51972593416596,-1.0819187219763589,-2.3539986766525405,0.0,0.9,0.0,0.1,0.0
884,39,1,1,12.291768034722539,143.04080162971954,0.08158204653693094,-3.7516179370229605,0.0,0.9,0.0,0.1,0.0
884,40,2,3,3.6891421821491956,148.51302573850674,-3.0344249802019045,-1.926005925530219,0.0,0.9,0.0,0.1,0.0
884,41,2,3,6.917417821578237,150.54947323842427,-2.5024765864835343,-1.5777790726163656,0.0,0.9,0.0,0.1,0.0
884,42,2,3,40.1367097023596,150.19010641573294,-0.7159170121039364,-3.5796083979973154,0.0,0.9,0.0,0.1,0.0
884,43,1,3,9.978747827778218,152.4595574164247,-1.837569928124176,-1.1550821815960395,0.0,0.9,0.0,0.1,0.0
884,44,1,3,29.914610765035015,153.89111055484307,0.44231939006792603,-0.5529025688876212,0.0,0.9,0.0,0.1,0.0
885,20,2,3,3.8234476102278787,121.93081014270457,1.7186118640580157,-1.6180091682525504,0.0,0.9,0.0,0.1,0.0
885,23,2,3,29.775048790650434,122.75816618120741,0.5743583083431446,-2.4698611669012673,0.0,0.9,0.0,0.1,0.0
885,25,1,1,6.621667158899103,126.80978635493304,0.5345621171539152,-2.687892104747608,0.0,0.9,0.0,0.1,0.0
885,27,1,1,-1.6975457183889509,130.0369788653742,-1.7313705763139566,-2.0293971078326467,0.0,0.9,0.0,0.1,0.0
885,28,1,3,38.623484234007144,120.03068308300445,-0.19442158580730706,-3.4277743897261628,0.0,0.9,0.0,0.1,0.0
885,29,2,3,-13.095362225914249,148.35953163102923,-2.6711492384796864,0.13615253563810795,0.0,0.9,0.0,0.1,0.0
885,30,1,1,28.89038783433848,130.2304426381194,-0.6266678286860885,-2.9991382648081535,0.0,0.9,0.0,0.1,0.0
885,31,1,1,23.911018903387593,128.36614967060476,-0.8157688367210806,-3.8816272288724667,0.0,0.9,0.0,0.1,0.0
885,32,1,1,15.622008906438783,130.5169005486072,1.8053704403390332,-2.7032854966909508,0.0,0.9,0.0,0.1,0.0
885,33,2,3,-9.36691647399428,147.107842506985,-3.0578390082154794,-0.07515677586932977,0.0,0.9,0.0,0.1,0.0
885,34,1,1,2.5398865101422046,134.4824478212216,-0.05111881975170045,-3.916475685464507,0.0,0.9,0.0,0.1,0.0
885,35,1,1,41.38111016624322,136.2237517746338,0.06858561966670135,-3.1719146846468806,0.0,0.9,0.0,0.1,0.0
885,36,2,3,-3.5506192093242106,147.7370668884706,-3.211009216567508,0.15676534368087924,0.0,0.9,0.0,0.1,0.0
885,37,1,1,33.727251832697604,140.5771157755011,-0.9589070263401722,-3.3070777407575553,0.0,0.9,0.0,0.1,0.0
885,38,1,1,22.6652208565023,143.43806867412383,-1.0431424565842304,-2.449717801264376,0.0,0.9,0.0,0.1,0.0
885,39,1,1,12.294655621075123,142.91575146895613,0.08662759057752953,-3.751504822902444,0.0,0.9,0.0,0.1,0.0
885,40,2,3,3.5880037898838926,148.44881119502907,-3.034151767959093,-1.9264363043302408,0.0,0.9,0.0,0.1,0.0
885,41,2,3,6.833903048670405,150.49680990306854,-2.5054431872349583,-1.5799000606721791,0.0,0.9,0.0,0.1,0.0
885,42,2,3,40.112759501716404,150.0703544447971,-0.7185060192959272,-3.59255912807527,0.0,0.9,0.0,0.1,0.0
885,43,1,3,9.916399771721553,152.42036565655707,-1.8704416816999403,-1.1757527960293972,0.0,0.9,0.0,0.1,0.0
885,44,1,3,29.933629174467296,153.8673373984135,0.5705522829684047,-0.7131946928867733,0.0,0.9,0.0,0.1,0.0
886,20,2,3,3.877009552127652,121.87455050442728,1.606858256993207,-1.6877891483187892,0.0,0.9,0.0,0.1,0.0
886,23,2,3,29.79304910022329,122.67555779125975,0.5400092871856711,-2.4782516984299754,0.0,0.9,0.0,0.1,0.0
886,25,1,1,6.64179447997933,126.72068016063919,0.603819632406808,-2.6731858288156305,0.0,0.9,0.0,0.1,0.0
