frame,veh_id,vehx,vehy,veh_width,veh_height,veh_speed,acc,leader_type,yaw,bp
2484,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2484,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.9061292200966,veh,0.0,vehicle.tesla.model3
2484,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026841676018,veh,0.0,vehicle.audi.tt
2484,26,-24.575664520263672,62.52181625366211,0.433537956882649,1.1089935302734375,7.402095768111008,0.00029957761146448547,veh,-179.5457236305753,vehicle.yamaha.yzf
2484,27,5.452150821685791,64.71548461914062,0.433537956882649,1.1089935302734375,3.5670990779967795,-3.534026781185986,ped,-174.29999999999978,vehicle.yamaha.yzf
2484,28,25.548141479492188,65.46603393554688,0.998407826148977,2.9681399071416186,5.649895150087634,-0.05437740340096475,veh,-180.0,vehicle.mercedes.sprinter
2485,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2485,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,38.662298499807676,veh,-180.0,vehicle.mercedes.coupe_2020
2485,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2485,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922009726,veh,0.0,vehicle.tesla.model3
2485,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026841832043,veh,0.0,vehicle.audi.tt
2485,26,-24.8223934173584,62.519859313964844,0.433537956882649,1.1089935302734375,7.40210575403139,0.000278135626130549,veh,-179.5457236305753,vehicle.yamaha.yzf
2485,27,5.337742805480957,64.70406341552734,0.433537956882649,1.1089935302734375,3.44929818529058,-3.3673318575680744,ped,-173.99999999999977,vehicle.yamaha.yzf
2485,28,25.359872817993164,65.46603393554688,0.998407826148977,2.9681399071416186,5.648082569974268,-0.09063960540597549,veh,-180.0,vehicle.mercedes.sprinter
2486,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2486,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,36.70446650155445,veh,-180.0,vehicle.mercedes.coupe_2020
2486,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2486,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.9061292200979,veh,0.0,vehicle.tesla.model3
2486,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026841980262,veh,0.0,vehicle.audi.tt
2486,26,-25.069122314453125,62.51790237426758,0.433537956882649,1.1089935302734375,7.402115025218928,0.0002582282529939306,veh,-179.5457236305753,vehicle.yamaha.yzf
2486,27,5.22711706161499,64.69243621826172,0.433537956882649,1.1089935302734375,3.337053790038311,-3.2185998060486343,ped,-173.69999999999976,vehicle.yamaha.yzf
2486,28,25.171703338623047,65.46603393554688,0.998407826148977,2.9681399071416186,5.645061249794069,-0.12484645985368914,veh,-180.0,vehicle.mercedes.sprinter
2487,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2487,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,34.840041471366675,veh,-180.0,vehicle.mercedes.coupe_2020
2487,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2487,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.9061292200985,veh,0.0,vehicle.tesla.model3
2487,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026842121066,veh,0.0,vehicle.audi.tt
2487,26,-25.31585121154785,62.51594543457031,0.433537956882649,1.1089935302734375,7.402123632827361,0.00023974566992990276,veh,-179.5457236305753,vehicle.yamaha.yzf
2487,27,5.120108127593994,64.68062591552734,0.433537956882649,1.1089935302734375,3.2297671298366897,-3.0850168253604116,ped,-173.39999999999975,vehicle.yamaha.yzf
2487,28,24.983673095703125,65.46603393554688,0.998407826148977,2.9681399071416186,5.6408997011322795,-0.15719419311000848,veh,-180.0,vehicle.mercedes.sprinter
2488,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2488,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,33.065127772876316,veh,-180.0,vehicle.mercedes.coupe_2020
2488,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2488,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922009902,veh,0.0,vehicle.tesla.model3
2488,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026842254824,veh,0.0,vehicle.audi.tt
2488,26,-25.56258201599121,62.51398849487305,0.433537956882649,1.1089935302734375,7.402131624349692,0.00022258591258150773,veh,-179.5457236305753,vehicle.yamaha.yzf
2488,27,5.016567707061768,64.66864776611328,0.433537956882649,1.1089935302734375,3.1269332356580093,-2.9642844553716374,ped,-173.09999999999974,vehicle.yamaha.yzf
2488,28,24.795818328857422,65.46603393554688,0.998407826148977,2.9681399071416186,5.635659894695279,-0.18786042156953897,veh,-180.0,vehicle.mercedes.sprinter
2489,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2489,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,31.375835656240653,veh,-180.0,vehicle.mercedes.coupe_2020
2489,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2489,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922009953,veh,0.0,vehicle.tesla.model3
2489,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.9102684238189,veh,0.0,vehicle.audi.tt
2489,26,-25.80931282043457,62.51203155517578,0.433537956882649,1.1089935302734375,7.402139043880111,0.00020665431232913534,veh,-179.5457236305753,vehicle.yamaha.yzf
2489,27,4.916361331939697,64.65652465820312,0.433537956882649,1.1089935302734375,3.028123753812288,-2.8545025623759335,ped,-172.79999999999973,vehicle.yamaha.yzf
2489,28,24.608171463012695,65.46603393554688,0.998407826148977,2.9681399071416186,5.629397880642961,-0.21700858724199357,veh,-180.0,vehicle.mercedes.sprinter
2490,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2490,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,29.768335481199625,veh,-180.0,vehicle.mercedes.coupe_2020
2490,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2490,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.9061292201,veh,0.0,vehicle.tesla.model3
2490,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026842502599,veh,0.0,vehicle.audi.tt
2490,26,-26.05604362487793,62.510074615478516,0.433537956882649,1.1089935302734375,7.402145932357189,0.00019186297444129252,veh,-179.5457236305753,vehicle.yamaha.yzf
2490,27,4.819366455078125,64.64427185058594,0.433537956882649,1.1089935302734375,2.932973668399757,-2.754095661649778,ped,-172.49999999999972,vehicle.yamaha.yzf
2490,28,24.420766830444336,65.46603393554688,0.998407826148977,2.9681399071416186,5.622164261068228,-0.24478791943055356,veh,-180.0,vehicle.mercedes.sprinter
2491,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2491,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,28.23889416791426,veh,-180.0,vehicle.mercedes.coupe_2020
2491,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2491,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010047,veh,0.0,vehicle.tesla.model3
2491,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026842617268,veh,0.0,vehicle.audi.tt
2491,26,-26.30277442932129,62.50811767578125,0.433537956882649,1.1089935302734375,7.40215232778967,0.00017813029358215715,veh,-179.5457236305753,vehicle.yamaha.yzf
2491,27,4.725471019744873,64.63191223144531,0.433537956882649,1.1089935302734375,2.8411704796780977,-2.661746670935128,ped,-172.1999999999997,vehicle.yamaha.yzf
2491,28,24.233633041381836,65.46603393554688,0.998407826148977,2.9681399071416186,5.614004663753876,-0.27133458938205735,veh,-180.0,vehicle.mercedes.sprinter
2492,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2492,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,26.783898803620268,veh,-180.0,vehicle.mercedes.coupe_2020
2492,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2492,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.9061292201009,veh,0.0,vehicle.tesla.model3
2492,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026842726201,veh,0.0,vehicle.audi.tt
2492,26,-26.54950523376465,62.506160736083984,0.433537956882649,1.1089935302734375,7.402158265466123,0.00016538050379821811,veh,-179.5457236305753,vehicle.yamaha.yzf
2492,27,4.634571552276611,64.61946105957031,0.433537956882649,1.1089935302734375,2.7524455906469267,-2.576340915030615,ped,-171.8999999999997,vehicle.yamaha.yzf
2492,28,24.04680061340332,65.46603393554688,0.998407826148977,2.9681399071416186,5.604960177441141,-0.29677385113151544,veh,-180.0,vehicle.mercedes.sprinter
2493,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2493,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,25.399871047166158,veh,-180.0,vehicle.mercedes.coupe_2020
2493,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2493,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010126,veh,0.0,vehicle.tesla.model3
2493,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026842829683,veh,0.0,vehicle.audi.tt
2493,26,-26.796236038208008,62.50420379638672,0.433537956882649,1.1089935302734375,7.402163778149583,0.00015354326093230952,veh,-179.5457236305753,vehicle.yamaha.yzf
2493,27,4.546572685241699,64.60693359375,0.433537956882649,1.1089935302734375,2.6665675601459062,-2.4969406186144028,ped,-171.59999999999968,vehicle.yamaha.yzf
2493,28,23.86029815673828,65.46603393554688,0.998407826148977,2.9681399071416186,5.595067715736757,-0.3212201321777908,veh,-180.0,vehicle.mercedes.sprinter
2494,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2494,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,24.083474808428672,veh,-180.0,vehicle.mercedes.coupe_2020
2494,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2494,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010163,veh,0.0,vehicle.tesla.model3
2494,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026842927988,veh,0.0,vehicle.audi.tt
2494,26,-27.042966842651367,62.50224685668945,0.433537956882649,1.1089935302734375,7.402168896258281,0.00014255325458734092,veh,-179.5457236305753,vehicle.yamaha.yzf
2494,27,4.461385250091553,64.59435272216797,0.433537956882649,1.1089935302734375,2.583336206192093,-2.4227470864746037,ped,-171.29999999999967,vehicle.yamaha.yzf
2494,28,23.674152374267578,65.46603393554688,0.998407826148977,2.9681399071416186,5.5843603779974975,-0.3447788896858839,veh,-180.0,vehicle.mercedes.sprinter
2495,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2495,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,22.83151921781426,veh,-180.0,vehicle.mercedes.coupe_2020
2495,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2495,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010197,veh,0.0,vehicle.tesla.model3
2495,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026843021373,veh,0.0,vehicle.audi.tt
2495,26,-27.289697647094727,62.50028991699219,0.433537956882649,1.1089935302734375,7.4021736480334335,0.0001323498480676477,veh,-179.5457236305753,vehicle.yamaha.yzf
2495,27,4.378925800323486,64.58173370361328,0.433537956882649,1.1089935302734375,2.5025779699762727,-2.353074164471991,ped,-170.99999999999966,vehicle.yamaha.yzf
2495,28,23.48838996887207,65.46603393554688,0.998407826148977,2.9681399071416186,5.572867748341301,-0.3675462247961736,veh,-180.0,vehicle.mercedes.sprinter
2496,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2496,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,21.640958310781016,veh,-180.0,vehicle.mercedes.coupe_2020
2496,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2496,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010232,veh,0.0,vehicle.tesla.model3
2496,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026843110086,veh,0.0,vehicle.audi.tt
2496,26,-27.536428451538086,62.49833297729492,0.433537956882649,1.1089935302734375,7.402178059695036,0.00012287674405975224,veh,-179.5457236305753,vehicle.yamaha.yzf
2496,27,4.299116134643555,64.569091796875,0.433537956882649,1.1089935302734375,2.424142164493873,-2.287338457032675,ped,-170.69999999999965,vehicle.yamaha.yzf
2496,28,23.303035736083984,65.46603393554688,0.998407826148977,2.9681399071416186,5.560616207514762,-0.38961180939119266,veh,-180.0,vehicle.mercedes.sprinter
2497,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2497,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,20.508888377013076,veh,-180.0,vehicle.mercedes.coupe_2020
2497,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2497,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.9061292201026,veh,0.0,vehicle.tesla.model3
2497,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026843194362,veh,0.0,vehicle.audi.tt
2497,26,-27.783159255981445,62.496376037597656,0.433537956882649,1.1089935302734375,7.402182155586504,0.00011408167402748859,veh,-179.5457236305753,vehicle.yamaha.yzf
2497,27,4.22188138961792,64.55644226074219,0.433537956882649,1.1089935302734375,2.3478975492594505,-2.2250410800589027,ped,-170.39999999999964,vehicle.yamaha.yzf
2497,28,23.118114471435547,65.46603393554688,0.998407826148977,2.9681399071416186,5.5476291472017225,-0.4110555390238346,veh,-180.0,vehicle.mercedes.sprinter
2498,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2498,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,19.432543770060338,veh,-180.0,vehicle.mercedes.coupe_2020
2498,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2498,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010286,veh,0.0,vehicle.tesla.model3
2498,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.9102684327442,veh,0.0,vehicle.audi.tt
2498,27,4.147151947021484,64.5438003540039,0.433537956882649,1.1089935302734375,2.273729513257487,-2.165746277633125,ped,-170.09999999999962,vehicle.yamaha.yzf
2498,28,22.933650970458984,65.46603393554688,0.998407826148977,2.9681399071416186,5.533927295900928,-0.43195406506042033,veh,-180.0,vehicle.mercedes.sprinter
2499,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2499,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,18.40929179506109,veh,-180.0,vehicle.mercedes.coupe_2020
2499,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2499,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010314,veh,0.0,vehicle.tesla.model3
2499,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026843350473,veh,0.0,vehicle.audi.tt
2499,27,4.074860095977783,64.53118133544922,0.433537956882649,1.1089935302734375,2.2015379706697162,-2.109085568306961,ped,-169.7999999999996,vehicle.yamaha.yzf
2499,28,22.749666213989258,65.46603393554688,0.998407826148977,2.9681399071416186,5.519528827065581,-0.45237535634387704,veh,-180.0,vehicle.mercedes.sprinter
2500,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2500,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,17.43662696447117,veh,-180.0,vehicle.mercedes.coupe_2020
2500,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2500,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010337,veh,0.0,vehicle.tesla.model3
2500,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.9102684342272,veh,0.0,vehicle.audi.tt
2500,27,4.004941463470459,64.51860046386719,0.433537956882649,1.1089935302734375,2.1312351183928175,-2.054734766707571,ped,-169.4999999999996,vehicle.yamaha.yzf
2500,28,22.566184997558594,65.46603393554688,0.998407826148977,2.9681399071416186,5.504449648520785,-0.4723823930021709,veh,-180.0,vehicle.mercedes.sprinter
2500,29,35.88444519042969,63.591033935546875,0.433537956882649,1.1089935302734375,0,3.6525777444538945,veh,-180.0,vehicle.yamaha.yzf
2501,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2501,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,16.512165019110025,veh,-180.0,vehicle.mercedes.coupe_2020
2501,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2501,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.9061292201036,veh,0.0,vehicle.tesla.model3
2501,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026843491352,veh,0.0,vehicle.audi.tt
2501,27,3.9373347759246826,64.50607299804688,0.433537956882649,1.1089935302734375,2.062743959502565,-2.0024184852375426,ped,-169.1999999999996,vehicle.yamaha.yzf
2501,28,22.383228302001953,65.46603393554688,0.998407826148977,2.9681399071416186,5.488703568754046,-0.49203382371276305,veh,-180.0,vehicle.mercedes.sprinter
2501,29,35.88038635253906,63.591033935546875,0.433537956882649,1.1089935302734375,0.12175259148179648,3.647521901938426,veh,-180.0,vehicle.yamaha.yzf
2502,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2502,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,15.633636837115002,veh,-180.0,vehicle.mercedes.coupe_2020
2502,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2502,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.9061292201038,veh,0.0,vehicle.tesla.model3
2502,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.9102684355655,veh,0.0,vehicle.audi.tt
2502,27,3.8719799518585205,64.49360656738281,0.433537956882649,1.1089935302734375,1.9959966766613138,-1.9518976422913092,ped,-168.89999999999958,vehicle.yamaha.yzf
2502,28,22.20081901550293,65.46603393554688,0.998407826148977,2.9681399071416186,5.472302441296954,-0.511382483963585,veh,-180.0,vehicle.mercedes.sprinter
2502,29,35.872276306152344,63.591033935546875,0.433537956882649,1.1089935302734375,0.243336654879744,3.642012455406131,veh,-180.0,vehicle.yamaha.yzf
2503,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2503,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,14.79888242215814,veh,-180.0,vehicle.mercedes.coupe_2020
2503,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2503,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.906129220104,veh,0.0,vehicle.tesla.model3
2503,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026843618486,veh,0.0,vehicle.audi.tt
2503,27,3.808819532394409,64.48121643066406,0.433537956882649,1.1089935302734375,1.93093342191827,-1.9029683044023171,ped,-168.59999999999957,vehicle.yamaha.yzf
2503,28,22.01897621154785,65.46603393554688,0.998407826148977,2.9681399071416186,5.4552563584981675,-0.5304773093013981,veh,-180.0,vehicle.mercedes.sprinter
2503,29,35.8601188659668,63.591033935546875,0.433537956882649,1.1089935302734375,0.3647370700599484,3.6360143502501274,veh,-180.0,vehicle.yamaha.yzf
2504,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2504,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,14.005845045828236,veh,-180.0,vehicle.mercedes.coupe_2020
2504,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2504,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010416,veh,0.0,vehicle.tesla.model3
2504,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026843677324,veh,0.0,vehicle.audi.tt
2504,27,3.747797727584839,64.46891021728516,0.433537956882649,1.1089935302734375,1.8675011451048595,-1.855448998817515,ped,-168.29999999999956,vehicle.yamaha.yzf
2504,28,21.837724685668945,65.46603393554688,0.998407826148977,2.9681399071416186,5.437573781521454,-0.5493640287544999,veh,-180.0,vehicle.mercedes.sprinter
2504,29,35.84392166137695,63.591033935546875,0.433537956882649,1.1089935302734375,0.4859375484016193,3.629485435445461,veh,-180.0,vehicle.yamaha.yzf
2505,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2505,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,13.25256565283268,veh,-180.0,vehicle.mercedes.coupe_2020
2505,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2505,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010433,veh,0.0,vehicle.tesla.model3
2505,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026843733216,veh,0.0,vehicle.audi.tt
2505,27,3.6888599395751953,64.45670318603516,0.433537956882649,1.1089935302734375,1.8056528451442757,-1.8091913976151641,ped,-167.99999999999955,vehicle.yamaha.yzf
2505,28,21.65708351135254,65.46603393554688,0.998407826148977,2.9681399071416186,5.4192616472296375,-0.5680831749136939,veh,-180.0,vehicle.mercedes.sprinter
2505,29,35.823692321777344,63.591033935546875,0.433537956882649,1.1089935302734375,0.6069203962498013,3.6223765651738207,veh,-180.0,vehicle.yamaha.yzf
2506,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2506,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,12.537177493164178,veh,-180.0,vehicle.mercedes.coupe_2020
2506,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2506,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.9061292201045,veh,0.0,vehicle.tesla.model3
2506,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026843786314,veh,0.0,vehicle.audi.tt
2506,27,3.631953001022339,64.44461059570312,0.433537956882649,1.1089935302734375,1.7453464652237702,-1.7640628286862192,ped,-167.69999999999953,vehicle.yamaha.yzf
2506,28,21.47707176208496,65.46603393554688,0.998407826148977,2.9681399071416186,5.400325541399181,-0.5866722083510112,veh,-180.0,vehicle.mercedes.sprinter
2506,29,35.7994384765625,63.591033935546875,0.433537956882649,1.1089935302734375,0.7276662817555953,3.6146317434518194,veh,-180.0,vehicle.yamaha.yzf
2507,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
2507,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,11.857901078803208,veh,-180.0,vehicle.mercedes.coupe_2020
2507,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
2507,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010462,veh,0.0,vehicle.tesla.model3
2507,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026843836752,veh,0.0,vehicle.audi.tt
2507,27,3.5770254135131836,64.43263244628906,0.433537956882649,1.1089935302734375,1.6865443709342296,-1.7199503534223881,ped,-167.39999999999952,vehicle.yamaha.yzf
2507,28,21.297712326049805,65.46603393554688,0.998407826148977,2.9681399071416186,5.380769801120814,-0.6051658623686329,veh,-180.0,vehicle.mercedes.sprinter
